time,cluster,msg_size,smoothed_rtt
14414.279,nancy,10000000,38.982025
14810.607,nancy,10000000,38.99897
15548.954,nancy,10000000,38.964825
16288.723,nancy,10000000,39.00479
16732.756,nancy,10000000,39.087143
17405.559,nancy,10000000,39.096874
17848.914,nancy,10000000,39.01949
18297.47,nancy,10000000,38.927494
18963.914,nancy,10000000,38.906452
20382.336,nancy,10000000,38.855392
20623.426,nancy,10000000,38.782333
21489.857,nancy,10000000,38.78812
22557.52,nancy,10000000,38.73738
23360.33,nancy,10000000,38.697865
24741.37,nancy,10000000,38.75458
25565.29,nancy,10000000,38.824203
26387.248,nancy,10000000,38.739605
27195.504,nancy,10000000,38.71425
27458.328,nancy,10000000,38.823162
28294.28,nancy,10000000,38.764053
28887.172,nancy,10000000,38.854767
29737.682,nancy,10000000,38.949696
30565.709,nancy,10000000,38.870834
30816.139,nancy,10000000,38.976665
31408.053,nancy,10000000,39.101
32337.863,nancy,10000000,39.155155
33255.008,nancy,10000000,39.196297
34183.973,nancy,10000000,39.282764
34461.316,nancy,10000000,39.226204
34772.676,nancy,10000000,39.279392
34831.152,nancy,10000000,39.50337
34887.88,nancy,10000000,39.60953
34943.1,nancy,10000000,39.50182
35000.637,nancy,10000000,39.34
35003.492,nancy,10000000,39.44132
35058.867,nancy,10000000,39.365154
35117.383,nancy,10000000,39.48255
35174.39,nancy,10000000,39.584007
35231.22,nancy,10000000,39.68516
35285.39,nancy,10000000,39.508812
35286.664,nancy,10000000,39.39829
35343.984,nancy,10000000,39.400673
35402.26,nancy,10000000,39.39983
0.025053,nancy,10000000,333.0
79.655075,nancy,10000000,41.03985
119.04595,nancy,10000000,40.73747
157.56638,nancy,10000000,40.449604
196.1024,nancy,10000000,40.192146
4673.8193,nancy,10000000,333.0
6304.188,nancy,10000000,39.984238
7843.891,nancy,10000000,39.833916
8987.06,nancy,10000000,39.685684
10086.534,nancy,10000000,39.528282
10873.583,nancy,10000000,39.43904
11708.692,nancy,10000000,39.486176
12058.383,nancy,10000000,39.41941
13225.248,nancy,10000000,39.271385
14017.66,nancy,10000000,39.15813
14615.311,nancy,10000000,39.065308
14815.755,nancy,10000000,39.21896
15553.75,nancy,10000000,39.2704
16292.002,nancy,10000000,39.18704
16737.924,nancy,10000000,39.32817
17633.168,nancy,10000000,39.354546
18077.21,nancy,10000000,39.450058
18302.652,nancy,10000000,39.39834
18969.314,nancy,10000000,39.507988
20387.936,nancy,10000000,39.615414
20627.75,nancy,10000000,39.48414
21493.555,nancy,10000000,39.36627
22561.836,nancy,10000000,39.305912
23365.81,nancy,10000000,39.257923
24744.72,nancy,10000000,39.167534
25569.27,nancy,10000000,39.1959
26392.018,nancy,10000000,39.157192
27199.42,nancy,10000000,39.064747
28035.178,nancy,10000000,38.9831
28892.145,nancy,10000000,39.203636
29740.531,nancy,10000000,39.121346
29999.982,nancy,10000000,39.273693
30571.639,nancy,10000000,39.36287
31410.152,nancy,10000000,39.230568
31702.113,nancy,10000000,39.39547
32620.975,nancy,10000000,39.482937
33542.324,nancy,10000000,39.55964
34188.81,nancy,10000000,39.65436
34776.348,nancy,10000000,39.659225
34834.22,nancy,10000000,39.771328
34890.02,nancy,10000000,39.640686
34950.105,nancy,10000000,39.94241
34950.938,nancy,10000000,40.244396
35006.84,nancy,10000000,40.15592
35062.9,nancy,10000000,40.00616
35120.785,nancy,10000000,39.972897
35177.637,nancy,10000000,39.926357
35234.484,nancy,10000000,39.901047
35292.344,nancy,10000000,39.99695
35346.64,nancy,10000000,39.798256
35403.61,nancy,10000000,39.62809
35463.08,nancy,10000000,39.64669
0.022327,rennes,10000000,333.0
80.52221,rennes,10000000,41.960835
119.75544,rennes,10000000,41.54629
158.44841,rennes,10000000,41.170822
197.05856,rennes,10000000,40.834576
4590.646,rennes,10000000,333.0
6221.12,rennes,10000000,40.55821
7760.6045,rennes,10000000,40.362907
8904.33,rennes,10000000,40.18998
10003.215,rennes,10000000,39.95492
10953.72,rennes,10000000,39.870846
11626.11,rennes,10000000,39.888565
12545.895,rennes,10000000,39.798656
13535.926,rennes,10000000,39.701168
14137.664,rennes,10000000,39.6511
14932.299,rennes,10000000,39.697647
15683.945,rennes,10000000,39.519405
16652.582,rennes,10000000,39.404114
17549.031,rennes,10000000,39.28434
18218.965,rennes,10000000,39.211956
18884.764,rennes,10000000,39.192467
20305.047,rennes,10000000,39.27723
21410.887,rennes,10000000,39.173473
23035.219,rennes,10000000,39.197674
23839.465,rennes,10000000,39.22454
24923.53,rennes,10000000,39.350704
26310.586,rennes,10000000,39.422386
27381.43,rennes,10000000,39.647057
28808.56,rennes,10000000,39.60737
29659.396,rennes,10000000,39.671986
30489.393,rennes,10000000,39.84897
31328.092,rennes,10000000,39.73751
32257.934,rennes,10000000,39.58366
33458.055,rennes,10000000,39.6092
34382.31,rennes,10000000,39.55966
34751.1,rennes,10000000,39.728683
34809.37,rennes,10000000,39.899
34923.207,rennes,10000000,39.850838
35040.72,rennes,10000000,40.23121
35208.074,rennes,10000000,40.15878
35322.055,rennes,10000000,40.06438
35380.96,rennes,10000000,40.166733
0.018285,rennes,10000000,333.0
82.98097,rennes,10000000,44.491203
122.34714,rennes,10000000,43.77956
161.04887,rennes,10000000,43.1146
199.61594,rennes,10000000,42.52956
4595.4766,rennes,10000000,333.0
6225.42,rennes,10000000,42.018055
7764.805,rennes,10000000,41.59553
8908.646,rennes,10000000,41.24041
10008.397,rennes,10000000,40.94038
10958.01,rennes,10000000,40.688805
11630.818,rennes,10000000,40.60311
12756.56,rennes,10000000,40.370422
13738.358,rennes,10000000,40.115486
14537.844,rennes,10000000,40.019997
15475.938,rennes,10000000,40.003067
16440.912,rennes,10000000,39.844875
17554.03,rennes,10000000,39.714394
18223.443,rennes,10000000,39.557228
18888.953,rennes,10000000,39.412544
20309.143,rennes,10000000,39.370796
22231.307,rennes,10000000,39.278008
23286.457,rennes,10000000,39.158024
24667.285,rennes,10000000,39.17828
25489.918,rennes,10000000,39.109905
26558.44,rennes,10000000,39.154636
27957.379,rennes,10000000,39.12066
28813.166,rennes,10000000,39.223816
29663.643,rennes,10000000,39.277252
30741.695,rennes,10000000,39.352646
31623.809,rennes,10000000,39.471016
32542.832,rennes,10000000,39.591167
34109.016,rennes,10000000,39.526234
34697.105,rennes,10000000,39.352314
34811.734,rennes,10000000,39.298817
34926.805,rennes,10000000,39.205917
35041.348,rennes,10000000,39.169834
35156.203,rennes,10000000,39.259403
35271.71,rennes,10000000,39.496536
0.022595001,rennes,10000000,333.0
85.26279,rennes,10000000,46.662174
124.22833,rennes,10000000,45.644238
162.74304,rennes,10000000,44.74003
201.07593,rennes,10000000,43.930336
4599.538,rennes,10000000,333.0
6230.1646,rennes,10000000,43.296997
7768.936,rennes,10000000,42.691933
8912.83,rennes,10000000,42.174625
10012.399,rennes,10000000,41.724392
10961.798,rennes,10000000,41.31065
11635.322,rennes,10000000,41.178623
12756.393,rennes,10000000,40.82686
13544.288,rennes,10000000,40.52963
14344.352,rennes,10000000,40.400833
14941.078,rennes,10000000,40.339657
16217.922,rennes,10000000,40.147728
17108.322,rennes,10000000,40.00416
18002.799,rennes,10000000,39.920498
18678.191,rennes,10000000,39.708057
19718.523,rennes,10000000,39.5917
21169.326,rennes,10000000,39.6128
22488.451,rennes,10000000,39.566227
23848.346,rennes,10000000,39.494717
24932.64,rennes,10000000,39.61986
26317.783,rennes,10000000,39.445953
27388.396,rennes,10000000,39.437897
28816.291,rennes,10000000,39.285297
29666.92,rennes,10000000,39.21603
30498.541,rennes,10000000,39.489414
31337.746,rennes,10000000,39.5136
32269.016,rennes,10000000,39.666775
33466.992,rennes,10000000,39.68388
34391.625,rennes,10000000,39.68357
34759.17,rennes,10000000,39.71619
34815.555,rennes,10000000,39.544796
34930.848,rennes,10000000,39.39272
35046.543,rennes,10000000,39.452175
35160.73,rennes,10000000,39.52997
35331.348,rennes,10000000,39.394485
0.016918,rennes,10000000,333.0
87.903336,rennes,10000000,49.32014
126.77543,rennes,10000000,47.970848
165.28001,rennes,10000000,46.775024
203.92738,rennes,10000000,45.739044
4604.654,rennes,10000000,333.0
6235.1924,rennes,10000000,44.867615
7774.59,rennes,10000000,44.131157
8918.263,rennes,10000000,43.484856
10017.833,rennes,10000000,42.907845
10967.087,rennes,10000000,42.37157
11640.809,rennes,10000000,42.158607
12559.646,rennes,10000000,41.754063
13549.826,rennes,10000000,41.396908
14350.393,rennes,10000000,41.279274
14944.544,rennes,10000000,40.90842
15699.164,rennes,10000000,40.68308
17112.871,rennes,10000000,40.404087
17783.855,rennes,10000000,40.14964
18682.918,rennes,10000000,39.917885
19484.246,rennes,10000000,39.78313
20559.182,rennes,10000000,39.697376
21424.451,rennes,10000000,39.520927
22493.564,rennes,10000000,39.560963
23297.178,rennes,10000000,39.593975
24676.555,rennes,10000000,39.558826
25755.016,rennes,10000000,39.5112
26568.533,rennes,10000000,39.604668
27967.19,rennes,10000000,39.577087
28822.764,rennes,10000000,39.66216
29673.332,rennes,10000000,39.714798
30502.557,rennes,10000000,39.72515
31341.46,rennes,10000000,39.55328
32552.113,rennes,10000000,39.663746
33473.316,rennes,10000000,39.81563
34395.42,rennes,10000000,39.630753
34765.902,rennes,10000000,39.843586
34877.88,rennes,10000000,39.687275
34992.54,rennes,10000000,39.511917
35109.266,rennes,10000000,39.607002
35221.37,rennes,10000000,39.472397
35337.676,rennes,10000000,39.605087
0.026175,rennes,10000000,333.0
79.45999,rennes,10000000,40.90828
118.60774,rennes,10000000,40.623528
157.13763,rennes,10000000,40.34845
195.59756,rennes,10000000,40.10317
4676.3423,rennes,10000000,333.0
6306.502,rennes,10000000,39.88496
7846.0083,rennes,10000000,39.723953
8989.627,rennes,10000000,39.558517
10089.06,rennes,10000000,39.437508
11038.694,rennes,10000000,39.32953
11711.378,rennes,10000000,39.3488
12437.355,rennes,10000000,39.265175
13424.663,rennes,10000000,39.14412
14223.24,rennes,10000000,39.147663
14618.321,rennes,10000000,39.073868
15555.7295,rennes,10000000,39.06801
16295.236,rennes,10000000,39.091038
17185.018,rennes,10000000,39.082485
18078.816,rennes,10000000,39.031193
18748.01,rennes,10000000,39.088646
19795.127,rennes,10000000,39.12377
20630.734,rennes,10000000,39.1099
22312.158,rennes,10000000,39.085114
23121.355,rennes,10000000,39.2193
23370.732,rennes,10000000,39.526398
24747.387,rennes,10000000,39.413094
25573.1,rennes,10000000,39.56029
26639.08,rennes,10000000,39.514957
28039.26,rennes,10000000,39.548096
28894.568,rennes,10000000,39.648453
29743.082,rennes,10000000,39.482254
30574.412,rennes,10000000,39.606735
31414.066,rennes,10000000,39.56178
32344.066,rennes,10000000,39.478428
33543.88,rennes,10000000,39.545193
34195.836,rennes,10000000,39.365173
34779.9,rennes,10000000,39.518173
34950.953,rennes,10000000,39.62249
35066.605,rennes,10000000,39.64743
35180.07,rennes,10000000,39.597942
35293.195,rennes,10000000,39.474022
35409.97,rennes,10000000,39.74919
0.023341,rennes,10000000,333.0
91.00191,rennes,10000000,52.241592
130.08888,rennes,10000000,50.547077
168.87613,rennes,10000000,49.04521
207.39134,rennes,10000000,47.722023
4609.796,rennes,10000000,333.0
6239.9746,rennes,10000000,46.564785
7779.5415,rennes,10000000,45.594143
8923.086,rennes,10000000,44.72652
10022.994,rennes,10000000,44.002743
10972.023,rennes,10000000,43.309193
11646.036,rennes,10000000,42.9998
12564.333,rennes,10000000,42.43969
13554.337,rennes,10000000,41.923813
14155.967,rennes,10000000,41.4947
14950.67,rennes,10000000,41.2202
15704.414,rennes,10000000,40.978737
16672.207,rennes,10000000,40.669567
17789.348,rennes,10000000,40.419632
18458.908,rennes,10000000,40.24181
19489.305,rennes,10000000,40.156807
20323.588,rennes,10000000,40.084103
21430.678,rennes,10000000,39.99543
22497.43,rennes,10000000,39.823486
23301.145,rennes,10000000,39.737038
24111.56,rennes,10000000,39.64807
25504.475,rennes,10000000,39.5584
26573.129,rennes,10000000,39.606903
27397.416,rennes,10000000,39.508186
28235.086,rennes,10000000,39.409893
29082.52,rennes,10000000,39.645527
30508.91,rennes,10000000,39.8942
30755.955,rennes,10000000,39.90007
31636.943,rennes,10000000,39.793125
33193.28,rennes,10000000,39.60271
34122.934,rennes,10000000,39.476147
34711.53,rennes,10000000,39.422806
34769.668,rennes,10000000,39.46145
34882.656,rennes,10000000,39.35154
34999.35,rennes,10000000,39.388535
35113.242,rennes,10000000,39.3924
35227.324,rennes,10000000,39.4218
35340.51,rennes,10000000,39.304752
0.017039,lyon,10000000,333.0
98.91861,lyon,10000000,44.760834
142.90977,lyon,10000000,44.630478
186.8695,lyon,10000000,44.51574
231.96515,lyon,10000000,44.579063
4564.69,lyon,10000000,333.0
6200.5596,lyon,10000000,44.499813
7739.893,lyon,10000000,44.43794
8884.157,lyon,10000000,44.444695
10136.097,lyon,10000000,44.34827
11095.834,lyon,10000000,44.24324
11777.575,lyon,10000000,44.181816
12929.305,lyon,10000000,44.09681
13716.264,lyon,10000000,44.03594
14511.461,lyon,10000000,43.951363
15449.346,lyon,10000000,43.93511
16415.322,lyon,10000000,43.878902
17305.324,lyon,10000000,43.927326
17972.572,lyon,10000000,43.912685
18863.283,lyon,10000000,43.89373
20283.607,lyon,10000000,43.98736
21137.707,lyon,10000000,43.909695
22457.053,lyon,10000000,43.84248
23263.967,lyon,10000000,44.229496
24640.752,lyon,10000000,44.13017
25465.252,lyon,10000000,44.160427
26531.47,lyon,10000000,44.06689
27932.217,lyon,10000000,44.08981
28194.697,lyon,10000000,44.013817
29039.885,lyon,10000000,43.951763
30466.105,lyon,10000000,43.935574
30714.496,lyon,10000000,43.886578
31598.295,lyon,10000000,44.062874
33154.77,lyon,10000000,44.090168
34087.504,lyon,10000000,43.990562
34671.7,lyon,10000000,43.965088
34785.734,lyon,10000000,43.883705
34843.023,lyon,10000000,43.856518
34959.39,lyon,10000000,43.915047
35128.277,lyon,10000000,43.829376
35243.637,lyon,10000000,43.866405
35358.145,lyon,10000000,43.9002
0.021834,lyon,10000000,333.0
101.986725,lyon,10000000,45.13773
146.09833,lyon,10000000,44.967407
189.73328,lyon,10000000,44.78518
233.41609,lyon,10000000,44.63346
4569.3545,lyon,10000000,333.0
6204.9043,lyon,10000000,44.513424
7744.777,lyon,10000000,44.47582
8888.678,lyon,10000000,44.45953
10140.683,lyon,10000000,44.352097
10937.163,lyon,10000000,44.307625
11782.421,lyon,10000000,44.251797
12735.581,lyon,10000000,44.15931
13717.91,lyon,10000000,44.08859
14714.955,lyon,10000000,44.02299
15669.5205,lyon,10000000,44.052
17084.53,lyon,10000000,44.111458
17977.266,lyon,10000000,44.066925
18871.674,lyon,10000000,43.973946
20287.441,lyon,10000000,43.900997
21394.807,lyon,10000000,43.850227
23019.447,lyon,10000000,43.881504
24077.14,lyon,10000000,43.939632
25468.393,lyon,10000000,43.85086
26536.459,lyon,10000000,43.79148
27362.846,lyon,10000000,43.796997
28791.697,lyon,10000000,43.780712
29899.516,lyon,10000000,43.72191
30721.133,lyon,10000000,43.79335
32241.867,lyon,10000000,43.75129
33160.25,lyon,10000000,43.840363
34093.1,lyon,10000000,43.789295
34734.152,lyon,10000000,43.830303
34847.223,lyon,10000000,43.810673
34964.902,lyon,10000000,43.891945
35078.9,lyon,10000000,43.981335
35191.516,lyon,10000000,43.90817
35307.082,lyon,10000000,44.08885
0.02008,lyon,10000000,333.0
104.93199,lyon,10000000,44.8085
148.79735,lyon,10000000,44.656303
192.53911,lyon,10000000,44.524567
236.26929,lyon,10000000,44.409256
4575.7466,lyon,10000000,333.0
6211.68,lyon,10000000,44.37347
7751.0186,lyon,10000000,44.331844
8895.037,lyon,10000000,44.33432
10147.472,lyon,10000000,44.296707
10943.881,lyon,10000000,44.30145
11788.77,lyon,10000000,44.248383
12741.894,lyon,10000000,44.15031
13724.928,lyon,10000000,44.167522
14324.533,lyon,10000000,44.09155
14921.283,lyon,10000000,44.06144
16199.447,lyon,10000000,44.061184
17089.414,lyon,10000000,44.000103
17982.633,lyon,10000000,43.937675
18651.81,lyon,10000000,43.90972
19699.12,lyon,10000000,43.836586
21149.908,lyon,10000000,43.85871
23024.059,lyon,10000000,43.81983
24081.943,lyon,10000000,43.77003
25474.537,lyon,10000000,43.73212
26299.44,lyon,10000000,43.805748
27368.44,lyon,10000000,43.796513
28205.92,lyon,10000000,43.767673
29050.273,lyon,10000000,43.712734
29905.814,lyon,10000000,43.731457
30725.709,lyon,10000000,43.717415
31608.44,lyon,10000000,43.80268
33167.883,lyon,10000000,44.117687
34098.754,lyon,10000000,44.018883
34683.117,lyon,10000000,44.052902
34798.996,lyon,10000000,44.238487
34853.992,lyon,10000000,44.14769
34971.758,lyon,10000000,44.32781
35085.496,lyon,10000000,44.48601
35197.78,lyon,10000000,44.434
35312.855,lyon,10000000,44.451305
0.036666,lyon,10000000,333.0
88.56653,lyon,10000000,44.708103
132.62149,lyon,10000000,44.578518
176.51581,lyon,10000000,44.465664
219.982,lyon,10000000,44.330578
4581.033,lyon,10000000,333.0
6216.9136,lyon,10000000,44.27539
7756.0376,lyon,10000000,44.210766
8900.093,lyon,10000000,44.197006
10152.6875,lyon,10000000,44.160408
10949.304,lyon,10000000,44.18807
11794.527,lyon,10000000,44.20679
12747.71,lyon,10000000,44.176697
13729.428,lyon,10000000,44.094845
14330.902,lyon,10000000,44.14958
15168.732,lyon,10000000,44.087273
