time,cluster,msg_size,smoothed_rtt
22926.559,rennes,10000000,19.514112
22982.344,rennes,10000000,18.750166
23038.154,rennes,10000000,18.547289
23092.432,rennes,10000000,18.32729
58.57057,rennes,10000000,23.746216
77.298615,rennes,10000000,18.453804
95.872,rennes,10000000,18.475996
114.34306,rennes,10000000,18.33759
5960.7666,rennes,10000000,18.813763
7199.582,rennes,10000000,18.385416
8021.882,rennes,10000000,20.720947
8904.239,rennes,10000000,18.39081
9475.724,rennes,10000000,19.033266
10205.674,rennes,10000000,18.747425
10848.936,rennes,10000000,18.375011
11544.932,rennes,10000000,18.82565
12124.114,rennes,10000000,18.244968
12572.637,rennes,10000000,18.98857
13029.601,rennes,10000000,18.39905
13655.316,rennes,10000000,21.939701
14129.354,rennes,10000000,19.02625
14757.754,rennes,10000000,18.534033
15252.666,rennes,10000000,18.809237
15575.749,rennes,10000000,18.447823
16235.546,rennes,10000000,20.79791
16896.418,rennes,10000000,19.168222
17067.53,rennes,10000000,19.484411
17567.738,rennes,10000000,21.288254
18081.154,rennes,10000000,18.208307
18755.943,rennes,10000000,18.403389
19097.031,rennes,10000000,19.450401
19441.168,rennes,10000000,19.672583
19950.316,rennes,10000000,18.918568
20624.926,rennes,10000000,18.33546
21130.111,rennes,10000000,18.224358
21631.836,rennes,10000000,19.582645
22131.768,rennes,10000000,19.678696
22626.873,rennes,10000000,19.384739
22847.332,rennes,10000000,18.452433
22875.81,rennes,10000000,18.701656
22933.33,rennes,10000000,20.118439
22987.082,rennes,10000000,18.513992
23015.89,rennes,10000000,19.625807
23070.914,rennes,10000000,18.604784
23125.18,rennes,10000000,18.337168
60.89053,rennes,10000000,22.359213
79.8304,rennes,10000000,18.45306
98.41101,rennes,10000000,18.473793
116.83401,rennes,10000000,18.318369
5913.3345,rennes,10000000,18.642544
7121.2144,rennes,10000000,18.672398
8024.0977,rennes,10000000,18.31248
8799.406,rennes,10000000,18.177603
9480.3125,rennes,10000000,19.046196
10210.589,rennes,10000000,18.97043
10854.0,rennes,10000000,18.601734
11549.241,rennes,10000000,18.450724
12130.053,rennes,10000000,19.49405
12728.766,rennes,10000000,18.571857
13342.845,rennes,10000000,18.292048
13814.919,rennes,10000000,19.349144
14295.145,rennes,10000000,18.731651
14931.789,rennes,10000000,18.46403
15749.071,rennes,10000000,18.354464
16408.451,rennes,10000000,19.14925
16902.512,rennes,10000000,20.236748
17571.072,rennes,10000000,20.542667
18085.764,rennes,10000000,18.253473
18760.396,rennes,10000000,18.162052
19443.611,rennes,10000000,18.502165
19953.836,rennes,10000000,18.191225
20465.082,rennes,10000000,18.713898
21134.07,rennes,10000000,18.220684
21636.322,rennes,10000000,19.26542
22135.344,rennes,10000000,18.440193
22631.28,rennes,10000000,18.924086
22851.938,rennes,10000000,18.135872
22908.209,rennes,10000000,18.429346
22963.14,rennes,10000000,18.288107
23019.195,rennes,10000000,18.493235
23074.305,rennes,10000000,18.57086
23102.475,rennes,10000000,18.22352
63.92368,rennes,10000000,22.307695
82.97303,rennes,10000000,18.573803
101.51588,rennes,10000000,18.432514
120.16497,rennes,10000000,18.494158
5969.9404,rennes,10000000,18.800623
7209.3213,rennes,10000000,18.911184
8029.537,rennes,10000000,19.178852
8913.369,rennes,10000000,18.34475
9601.592,rennes,10000000,18.276005
10215.207,rennes,10000000,19.096573
10858.835,rennes,10000000,19.026752
11554.468,rennes,10000000,19.201256
12133.621,rennes,10000000,18.558134
12582.919,rennes,10000000,20.082792
13039.855,rennes,10000000,19.513508
13504.839,rennes,10000000,19.100616
13977.473,rennes,10000000,18.433115
14614.371,rennes,10000000,18.784124
15262.059,rennes,10000000,19.126156
15585.268,rennes,10000000,18.695223
16244.08,rennes,10000000,20.10038
16744.63,rennes,10000000,18.90813
17410.115,rennes,10000000,18.309711
17577.105,rennes,10000000,21.588392
18090.562,rennes,10000000,18.149363
18765.025,rennes,10000000,18.368343
19105.596,rennes,10000000,18.834364
19615.324,rennes,10000000,18.357973
20125.65,rennes,10000000,19.086647
20636.014,rennes,10000000,20.186049
21139.191,rennes,10000000,18.43321
21639.953,rennes,10000000,18.659235
22139.857,rennes,10000000,19.048344
22635.611,rennes,10000000,19.137798
22829.256,rennes,10000000,18.510292
22884.682,rennes,10000000,18.958649
22940.764,rennes,10000000,19.58094
22967.932,rennes,10000000,18.425648
23024.553,rennes,10000000,19.30542
23077.984,rennes,10000000,18.398403
23107.672,rennes,10000000,18.961445
25.634722,nancy,10000000,13.153477
38.322903,nancy,10000000,12.35825
50.56272,nancy,10000000,12.155405
62.861473,nancy,10000000,12.153223
6018.233,nancy,10000000,12.528401
7257.482,nancy,10000000,12.330086
8077.3413,nancy,10000000,12.714008
8853.152,nancy,10000000,12.784638
9532.709,nancy,10000000,12.443437
10263.581,nancy,10000000,12.872005
10775.469,nancy,10000000,12.661386
11319.038,nancy,10000000,12.902382
11745.1875,nancy,10000000,12.1845665
12329.649,nancy,10000000,12.088651
12630.492,nancy,10000000,13.011478
13242.3125,nancy,10000000,13.34086
13711.125,nancy,10000000,13.955679
14186.354,nancy,10000000,12.254892
14817.657,nancy,10000000,12.344033
15311.233,nancy,10000000,13.952243
15468.248,nancy,10000000,14.030785
16130.81,nancy,10000000,12.248373
16461.494,nancy,10000000,12.990679
16952.947,nancy,10000000,12.156436
17459.562,nancy,10000000,12.334906
17795.621,nancy,10000000,12.896756
18297.615,nancy,10000000,12.285172
18977.969,nancy,10000000,12.334077
19497.568,nancy,10000000,12.494806
20007.854,nancy,10000000,12.611713
20685.027,nancy,10000000,14.273965
21189.0,nancy,10000000,13.273186
21527.227,nancy,10000000,12.3541565
22028.072,nancy,10000000,13.631704
22189.756,nancy,10000000,13.253468
22522.986,nancy,10000000,12.618493
22848.29,nancy,10000000,12.166623
22878.61,nancy,10000000,12.670465
22905.74,nancy,10000000,12.348053
22961.342,nancy,10000000,13.010113
22988.408,nancy,10000000,12.218714
23071.148,nancy,10000000,12.035451
23100.523,nancy,10000000,12.256152
23154.676,nancy,10000000,12.043473
25.510052,nancy,10000000,13.218852
38.342678,nancy,10000000,12.317749
50.833225,nancy,10000000,12.224447
63.186577,nancy,10000000,12.208578
6021.8945,nancy,10000000,12.503531
7261.194,nancy,10000000,12.340685
8080.6875,nancy,10000000,12.371286
8856.96,nancy,10000000,12.846099
9536.161,nancy,10000000,12.214982
10266.879,nancy,10000000,12.431141
10910.403,nancy,10000000,12.173618
11322.363,nancy,10000000,12.377222
11893.313,nancy,10000000,12.231718
12482.444,nancy,10000000,12.189617
12785.421,nancy,10000000,12.062173
13399.817,nancy,10000000,12.000614
13870.199,nancy,10000000,12.273995
14352.14,nancy,10000000,12.912757
14988.09,nancy,10000000,12.153435
15315.754,nancy,10000000,14.194147
15805.747,nancy,10000000,12.190432
16294.266,nancy,10000000,12.195996
16796.072,nancy,10000000,12.067227
17128.137,nancy,10000000,12.718418
17626.07,nancy,10000000,12.8930235
18137.49,nancy,10000000,12.143901
18475.527,nancy,10000000,12.32614
19156.75,nancy,10000000,11.969814
19666.227,nancy,10000000,12.065148
20176.617,nancy,10000000,12.19883
20689.162,nancy,10000000,14.763766
21192.361,nancy,10000000,12.922852
21531.436,nancy,10000000,12.852761
22030.543,nancy,10000000,12.43994
22191.582,nancy,10000000,12.138295
22526.096,nancy,10000000,12.366316
22687.193,nancy,10000000,12.058949
22852.746,nancy,10000000,12.146577
22882.201,nancy,10000000,12.437689
22909.42,nancy,10000000,12.318072
22936.898,nancy,10000000,12.270165
22990.414,nancy,10000000,12.5263195
23021.164,nancy,10000000,12.315679
23075.357,nancy,10000000,12.159774
23104.348,nancy,10000000,12.145572
23158.777,nancy,10000000,12.259201
23187.107,nancy,10000000,12.130227
25.615433,nancy,10000000,13.264697
38.165653,nancy,10000000,12.296125
50.464603,nancy,10000000,12.21588
62.771805,nancy,10000000,12.161382
5974.2344,nancy,10000000,12.487028
7265.036,nancy,10000000,12.238516
8084.737,nancy,10000000,12.245415
8860.444,nancy,10000000,12.197015
9540.297,nancy,10000000,12.204407
10270.895,nancy,10000000,12.308017
10782.856,nancy,10000000,12.187071
11188.569,nancy,10000000,13.718187
11609.699,nancy,10000000,12.1302
12189.584,nancy,10000000,12.069879
12488.726,nancy,10000000,13.787104
12941.952,nancy,10000000,12.066421
13404.716,nancy,10000000,12.387517
13874.708,nancy,10000000,12.2246685
14670.152,nancy,10000000,12.026203
15317.014,nancy,10000000,12.243771
15318.991,nancy,10000000,13.482972
15641.494,nancy,10000000,12.69557
16138.714,nancy,10000000,12.091651
16799.596,nancy,10000000,12.13263
16960.719,nancy,10000000,12.037743
17467.146,nancy,10000000,12.127934
17962.229,nancy,10000000,172.25484
17962.457,nancy,10000000,52.93277
18479.54,nancy,10000000,12.151192
18985.629,nancy,10000000,12.0780735
19670.25,nancy,10000000,12.036489
20180.492,nancy,10000000,12.204177
20691.654,nancy,10000000,13.05364
21196.717,nancy,10000000,13.033906
21696.822,nancy,10000000,12.788773
22195.531,nancy,10000000,12.077771
22530.557,nancy,10000000,12.279534
22885.375,nancy,10000000,12.113955
22940.48,nancy,10000000,12.167663
22994.305,nancy,10000000,12.242467
23052.443,nancy,10000000,12.356082
23079.629,nancy,10000000,11.936352
23134.838,nancy,10000000,12.031055
23163.63,nancy,10000000,12.360185
25.409512,nancy,10000000,13.1016865
38.277584,nancy,10000000,12.223326
50.577633,nancy,10000000,12.202205
62.77615,nancy,10000000,12.153808
6030.242,nancy,10000000,12.782662
7269.237,nancy,10000000,12.334049
8089.1636,nancy,10000000,12.7862
8864.678,nancy,10000000,12.564746
9544.49,nancy,10000000,12.538425
10274.516,nancy,10000000,12.116
10918.948,nancy,10000000,12.758483
11330.428,nancy,10000000,12.544187
11756.967,nancy,10000000,12.198522
12193.609,nancy,10000000,12.038868
12641.249,nancy,10000000,12.208819
13098.962,nancy,10000000,12.487911
13564.516,nancy,10000000,12.234367
14037.944,nancy,10000000,12.550549
14674.364,nancy,10000000,12.308699
15323.664,nancy,10000000,14.633053
15324.032,nancy,10000000,14.585219
15813.745,nancy,10000000,12.144859
16301.87,nancy,10000000,12.209512
16804.4,nancy,10000000,12.364326
17137.014,nancy,10000000,13.621518
17634.312,nancy,10000000,13.1610565
17808.004,nancy,10000000,13.331493
18483.414,nancy,10000000,12.154372
19164.604,nancy,10000000,12.042557
19674.076,nancy,10000000,12.15541
20185.125,nancy,10000000,12.650785
20696.408,nancy,10000000,13.937127
21200.197,nancy,10000000,12.718935
21539.47,nancy,10000000,12.864718
22039.219,nancy,10000000,13.097275
22200.207,nancy,10000000,12.172128
22534.328,nancy,10000000,12.583867
22696.123,nancy,10000000,12.936403
22860.76,nancy,10000000,12.450707
22916.691,nancy,10000000,12.191376
22918.273,nancy,10000000,13.113506
22945.836,nancy,10000000,13.164194
22973.188,nancy,10000000,12.88975
23028.846,nancy,10000000,11.97237
23083.2,nancy,10000000,11.964489
23112.719,nancy,10000000,12.467418
23167.0,nancy,10000000,12.337482
23195.309,nancy,10000000,12.231272
38.275265,rennes,10000000,19.493652
57.219955,rennes,10000000,18.58828
76.03095,rennes,10000000,18.567295
94.68152,rennes,10000000,18.528267
6013.7065,rennes,10000000,18.81214
7252.6885,rennes,10000000,18.449823
8073.6406,rennes,10000000,19.784384
8848.081,rennes,10000000,18.526989
9528.648,rennes,10000000,19.092236
10132.875,rennes,10000000,18.35576
10641.519,rennes,10000000,18.72645
11313.516,rennes,10000000,18.381905
11884.838,rennes,10000000,18.395357
12326.466,rennes,10000000,19.895447
12626.768,rennes,10000000,20.088232
13236.638,rennes,10000000,18.482548
13706.758,rennes,10000000,20.396275
14023.084,rennes,10000000,20.444525
14528.873,rennes,10000000,18.442118
14981.129,rennes,10000000,19.452988
15628.915,rennes,10000000,18.643408
16126.683,rennes,10000000,18.59772
16788.293,rennes,10000000,18.974415
16949.336,rennes,10000000,18.763388
17619.506,rennes,10000000,20.946028
17791.611,rennes,10000000,19.74534
18294.0,rennes,10000000,19.042284
18809.889,rennes,10000000,18.798779
19150.312,rennes,10000000,19.79737
19660.941,rennes,10000000,19.60353
20168.662,rennes,10000000,18.181791
20679.352,rennes,10000000,19.080168
21522.133,rennes,10000000,18.51116
22022.963,rennes,10000000,18.846212
22518.922,rennes,10000000,18.633902
22844.904,rennes,10000000,18.336456
22901.703,rennes,10000000,19.064707
22955.861,rennes,10000000,18.546392
22984.71,rennes,10000000,19.577066
23039.895,rennes,10000000,18.626179
23068.158,rennes,10000000,19.149666
23121.92,rennes,10000000,18.347492
23151.955,rennes,10000000,19.022562
25.634363,nancy,10000000,13.170265
38.630573,nancy,10000000,12.281447
51.11636,nancy,10000000,12.212001
63.696167,nancy,10000000,12.417638
6033.437,nancy,10000000,12.339013
7272.9106,nancy,10000000,12.378077
8092.203,nancy,10000000,12.200893
8868.404,nancy,10000000,12.65279
9547.988,nancy,10000000,12.386597
10278.288,nancy,10000000,12.188216
10790.546,nancy,10000000,12.363798
11333.788,nancy,10000000,12.258252
11761.157,nancy,10000000,12.762121
12198.224,nancy,10000000,12.787721
12645.451,nancy,10000000,12.775532
13103.015,nancy,10000000,12.905123
13568.259,nancy,10000000,12.323082
14042.1455,nancy,10000000,12.989168
14678.54,nancy,10000000,12.852192
15325.61,nancy,10000000,13.018542
15481.947,nancy,10000000,12.355753
15818.419,nancy,10000000,12.825127
16477.29,nancy,10000000,13.396821
16968.033,nancy,10000000,12.216871
17474.795,nancy,10000000,12.3136635
17811.28,nancy,10000000,13.770337
18150.543,nancy,10000000,13.274903
18828.79,nancy,10000000,12.205198
19169.387,nancy,10000000,12.874942
19679.24,nancy,10000000,13.1066065
20188.902,nancy,10000000,12.793757
21041.105,nancy,10000000,12.366233
21542.201,nancy,10000000,12.982768
21704.719,nancy,10000000,13.383568
22042.916,nancy,10000000,13.034702
22204.207,nancy,10000000,12.399624
22539.318,nancy,10000000,13.718275
22864.592,nancy,10000000,12.904645
22893.76,nancy,10000000,12.438094
22920.973,nancy,10000000,12.465626
22948.707,nancy,10000000,12.409868
22976.314,nancy,10000000,12.42475
23032.781,nancy,10000000,12.277184
23087.377,nancy,10000000,12.07772
23142.234,nancy,10000000,12.460301
23170.947,nancy,10000000,12.547136
55.302162,nantes,10000000,34.845715
75.91677,nantes,10000000,20.239508
96.426346,nantes,10000000,20.259148
116.67867,nantes,10000000,20.183443
5905.219,nantes,10000000,20.173994
7144.6704,nantes,10000000,20.18988
7964.55,nantes,10000000,20.205864
8849.375,nantes,10000000,19.826452
9537.583,nantes,10000000,19.977053
10275.712,nantes,10000000,20.180672
10793.79,nantes,10000000,20.035501
11490.056,nantes,10000000,20.865072
12069.575,nantes,10000000,20.493196
12669.692,nantes,10000000,20.550217
13284.337,nantes,10000000,20.497133
13754.025,nantes,10000000,20.021317
14235.15,nantes,10000000,20.365288
14872.241,nantes,10000000,20.220755
15355.614,nantes,10000000,21.969868
16179.651,nantes,10000000,21.447025
16679.658,nantes,10000000,20.138334
17345.867,nantes,10000000,19.983242
17512.242,nantes,10000000,22.659307
18186.191,nantes,10000000,20.934237
18701.637,nantes,10000000,20.439283
19384.967,nantes,10000000,20.849075
19893.979,nantes,10000000,19.80627
20571.27,nantes,10000000,21.109913
21075.219,nantes,10000000,19.961689
21576.312,nantes,10000000,20.922703
22410.605,nantes,10000000,20.098696
22737.855,nantes,10000000,21.045858
22793.088,nantes,10000000,20.121723
22874.363,nantes,10000000,20.85527
22904.176,nantes,10000000,20.54572
22959.496,nantes,10000000,20.483147
22988.244,nantes,10000000,20.238678
23042.602,nantes,10000000,20.116385
59.690025,nantes,10000000,39.268696
80.29867,nantes,10000000,20.2504
100.67881,nantes,10000000,20.138695
120.86668,nantes,10000000,20.05322
5911.2163,nantes,10000000,20.232353
7150.5522,nantes,10000000,20.239416
7971.0273,nantes,10000000,20.958143
8855.01,nantes,10000000,19.865765
9544.256,nantes,10000000,20.596567
10281.911,nantes,10000000,19.973991
10799.654,nantes,10000000,19.879042
11496.334,nantes,10000000,21.113552
12075.715,nantes,10000000,20.613264
12675.469,nantes,10000000,20.290731
13289.742,nantes,10000000,19.8773
13760.748,nantes,10000000,20.71313
14241.454,nantes,10000000,20.549295
15202.736,nantes,10000000,20.023993
15527.144,nantes,10000000,20.255436
16185.36,nantes,10000000,20.980839
16847.57,nantes,10000000,20.902977
17516.168,nantes,10000000,21.321638
18027.414,nantes,10000000,20.203804
18366.426,nantes,10000000,21.091156
19047.717,nantes,10000000,20.833952
19557.365,nantes,10000000,20.166676
20066.94,nantes,10000000,20.044981
20577.527,nantes,10000000,21.180464
21420.049,nantes,10000000,20.013472
21920.213,nantes,10000000,19.81356
22417.033,nantes,10000000,19.85555
