cluster,run_index,msg_size,start,end,duration
rennes,9,1000000,1597.4194,2764.8735,1167.4541000000002
rennes,9,1000000,1602.5039,2769.9954,1167.4914999999999
rennes,9,1000000,1607.234,2774.7263,1167.4923
rennes,9,1000000,1612.4398,2779.9841,1167.5443
rennes,9,1000000,1617.4955,2784.4294,1166.9339
rennes,9,1000000,1622.2844,2789.7842,1167.4998
rennes,9,1000000,1494.9042,2662.3662,1167.462
rennes,9,1000000,1499.8081,2667.2515,1167.4433999999999
rennes,9,1000000,1504.303,2671.7778,1167.4747999999997
rennes,9,1000000,1509.8835,2677.338,1167.4545000000003
rennes,9,1000000,1951.0841,3118.5159,1167.4317999999998
rennes,9,1000000,1514.747,2682.1755,1167.4284999999998
rennes,9,1000000,1520.1514,2690.1865,1170.0350999999998
rennes,9,1000000,1523.7499,2691.2585,1167.5086
rennes,9,1000000,1528.7974,2696.2195,1167.4221000000002
rennes,9,1000000,1532.1782,2699.6025,1167.4243
rennes,9,1000000,1547.6399,2715.1235,1167.4836000000003
rennes,9,1000000,1552.7207,2720.2202,1167.4995000000001
rennes,9,1000000,1557.8938,2725.3945,1167.5006999999998
rennes,9,1000000,1562.5463,2730.019,1167.4726999999998
rennes,9,1000000,1567.8737,2735.288,1167.4143
rennes,9,1000000,1956.4342,3123.8613,1167.4271
rennes,9,1000000,1572.6228,2740.0767,1167.4539
rennes,9,1000000,1493.3855,2660.8325,1167.447
rennes,9,1000000,1498.4105,2665.843,1167.4325
rennes,9,1000000,1503.0463,2670.4192,1167.3728999999998
rennes,9,1000000,1507.8618,2675.3271,1167.4653
rennes,9,1000000,1513.0823,2680.5137,1167.4314
rennes,9,1000000,1517.8241,2685.262,1167.4379000000001
rennes,9,1000000,1520.7095,2688.1409,1167.4314
rennes,9,1000000,1528.259,2695.6387,1167.3797
rennes,9,1000000,1533.0643,2700.4731,1167.4088000000002
rennes,9,1000000,1961.0513,3128.4624,1167.4110999999998
rennes,9,1000000,1537.6777,2705.0908,1167.4131
rennes,9,1000000,1542.9965,2710.4373,1167.4408
rennes,9,1000000,1548.1848,2715.164,1166.9792000000002
rennes,9,1000000,1552.8184,2720.1912,1167.3728
rennes,9,1000000,1557.6229,2725.001,1167.3781000000001
rennes,9,1000000,1562.7046,2730.2012,1167.4966
toulouse,9,1000000,1486.0374,2653.341,1167.3036
toulouse,9,1000000,1491.1721,2658.4517,1167.2796
toulouse,9,1000000,1494.9219,2662.2695,1167.3475999999998
toulouse,9,1000000,1498.9464,2666.2712,1167.3248
rennes,9,1000000,1966.409,3133.811,1167.402
toulouse,9,1000000,1502.7894,2670.1238,1167.3344
toulouse,9,1000000,1507.1859,2674.4792,1167.2933000000003
toulouse,9,1000000,1511.2795,2678.5488,1167.2693
toulouse,9,1000000,1515.5643,2682.4412,1166.8769000000002
toulouse,9,1000000,1519.3914,2686.7031,1167.3117000000002
toulouse,9,1000000,1523.6384,2690.5469,1166.9084999999998
toulouse,9,1000000,1527.0148,2694.3254,1167.3106000000002
toulouse,9,1000000,1530.2424,2697.5632,1167.3208
toulouse,9,1000000,1533.9113,2701.2253,1167.314
toulouse,9,1000000,1538.0197,2705.2769,1167.2571999999998
nantes,9,1000000,1892.2026,3059.8186,1167.616
rennes,9,1000000,1971.1547,3138.5745,1167.4198000000001
toulouse,9,1000000,1541.2798,2708.6191,1167.3392999999999
nantes,9,1000000,1825.147,2992.6199,1167.4729000000002
nantes,9,1000000,1831.0992,2998.1455,1167.0463
nantes,9,1000000,1837.2014,3004.2495,1167.0481
nantes,9,1000000,1842.7491,3009.7947,1167.0456
nantes,9,1000000,1848.3582,3015.7659,1167.4077
nantes,9,1000000,1854.7236,3022.196,1167.4723999999999
nantes,9,1000000,1860.292,3027.6855,1167.3935000000001
nantes,9,1000000,1866.6697,3034.0884,1167.4187000000002
nantes,9,1000000,1872.6584,3040.0945,1167.4361000000001
nantes,9,1000000,1898.8418,3066.4685,1167.6267
nantes,9,1000000,1879.2383,3046.6553,1167.417
nantes,9,1000000,1884.7098,3052.1868,1167.4769999999999
nantes,9,1000000,1891.4207,3058.8137,1167.3930000000003
nantes,9,1000000,1896.871,3064.2617,1167.3907
nantes,9,1000000,1903.758,3071.183,1167.425
nantes,9,1000000,1909.852,3077.2236,1167.3715999999997
nancy,9,1000000,1935.1459,3102.532,1167.3861000000002
nancy,9,1000000,1939.0504,3106.376,1167.3256000000001
nancy,9,1000000,1943.3774,3110.7258,1167.3484
nancy,9,1000000,1947.6285,3114.9844,1167.3558999999998
nantes,9,1000000,1904.1774,3071.806,1167.6286
nancy,9,1000000,1952.1979,3119.16,1166.9621
nancy,9,1000000,1955.8209,3123.225,1167.4041
nancy,9,1000000,1959.8677,3127.312,1167.4442999999999
nancy,9,1000000,1963.8925,3131.3308,1167.4383000000003
nancy,9,1000000,1968.0231,3135.3623,1167.3391999999997
nancy,9,1000000,1972.198,3139.5208,1167.3227999999997
nancy,9,1000000,1976.201,3143.6387,1167.4377
nancy,9,1000000,1980.2579,3147.7202,1167.4623000000001
nancy,9,1000000,1984.4794,3151.857,1167.3776
nancy,9,1000000,1988.6625,3156.0027,1167.3402
nantes,9,1000000,1911.3529,3078.674,1167.3211
nancy,9,1000000,1992.6145,3159.998,1167.3835000000001
nancy,9,1000000,1935.227,3102.4995,1167.2724999999998
nancy,9,1000000,1938.9552,3106.2354,1167.2802
nancy,9,1000000,1942.9121,3110.2112,1167.2991000000002
nancy,9,1000000,1946.9572,3114.2686,1167.3113999999998
nancy,9,1000000,1951.115,3118.4377,1167.3227
nancy,9,1000000,1955.0659,3122.3438,1167.2779
nancy,9,1000000,1958.9706,3126.2725,1167.3019
nancy,9,1000000,1963.1233,3130.4119,1167.2886
nancy,9,1000000,1967.0991,3134.4626,1167.3635
nantes,9,1000000,1916.7926,3084.008,1167.2153999999998
nancy,9,1000000,1970.912,3138.2598,1167.3477999999998
nancy,9,1000000,1974.5083,3141.8752,1167.3669
nancy,9,1000000,1978.5802,3145.8848,1167.3045999999997
nancy,9,1000000,1982.5189,3149.7915,1167.2725999999998
nancy,9,1000000,1985.9364,3153.2332,1167.2968
nancy,9,1000000,1989.8859,3157.1863,1167.3003999999999
nancy,9,1000000,1892.7014,3060.0618,1167.3604
nancy,9,1000000,1896.5582,3063.8772,1167.319
nancy,9,1000000,1900.5955,3067.9429,1167.3474
nancy,9,1000000,1904.6343,3071.97,1167.3356999999999
nantes,9,1000000,1922.9208,3090.566,1167.6451999999997
nancy,9,1000000,1908.5148,3075.9087,1167.3939
nancy,9,1000000,1912.6951,3080.0115,1167.3164000000002
nancy,9,1000000,1916.3191,3083.7,1167.3808999999999
nancy,9,1000000,1920.0922,3087.4014,1167.3092000000001
nancy,9,1000000,1924.264,3091.5771,1167.3131
nancy,9,1000000,1927.9807,3095.475,1167.4942999999998
nancy,9,1000000,1931.9053,3099.1938,1167.2885
nancy,9,1000000,1935.7064,3103.052,1167.3456
nancy,9,1000000,1939.2216,3106.613,1167.3913999999997
nancy,9,1000000,1943.1412,3110.4753,1167.3341
nantes,9,1000000,1928.6039,3096.196,1167.5920999999998
nancy,9,1000000,1947.0687,3114.399,1167.3302999999999
nantes,9,1000000,1728.2283,2895.722,1167.4937000000002
nantes,9,1000000,1733.48,2901.0671,1167.5871000000002
nantes,9,1000000,1739.6561,2907.2012,1167.5451
nantes,9,1000000,1745.4064,2912.5994,1167.193
nantes,9,1000000,1751.7609,2919.2732,1167.5123
nantes,9,1000000,1757.1938,2924.7688,1167.5749999999998
nantes,9,1000000,1763.2074,2930.7847,1167.5773000000002
nantes,9,1000000,1769.5219,2937.1477,1167.6258
nantes,9,1000000,1776.3168,2943.5115,1167.1947
nantes,0,10000000,1792.4755,20087.473,18294.9975
nantes,0,10000000,1845.7697,20140.78,18295.010299999998
nantes,0,10000000,1649.4521,19944.469,18295.016900000002
nantes,0,10000000,1656.5814,19951.414,18294.8326
nantes,0,10000000,1662.3529,19957.36,18295.0071
nantes,0,10000000,1667.6752,19962.533,18294.857799999998
nantes,0,10000000,1674.4381,19969.426,18294.9879
nantes,0,10000000,1680.514,19975.502,18294.988
nantes,0,10000000,1594.4534,19889.502,18295.048600000002
nantes,0,10000000,1599.9923,19895.033,18295.040699999998
nantes,0,10000000,1605.6991,19900.766,18295.066899999998
nantes,0,10000000,1611.6836,19906.74,18295.0564
nantes,0,10000000,1852.4298,20147.412,18294.9822
nantes,0,10000000,1618.3185,19913.408,18295.0895
nantes,0,10000000,1624.3389,19919.037,18294.6981
nantes,0,10000000,1630.518,19925.57,18295.052
nantes,0,10000000,1636.3469,19931.389,18295.0421
nantes,0,10000000,1642.3273,19937.379,18295.0517
nantes,0,10000000,1648.3679,19943.424,18295.056099999998
nantes,0,10000000,1654.3748,19949.457,18295.082199999997
nantes,0,10000000,1661.2698,19956.34,18295.070200000002
nantes,0,10000000,1667.4497,19962.178,18294.7283
nantes,0,10000000,1673.1924,19968.266,18295.0736
nantes,0,10000000,1858.6667,20153.666,18294.9993
nantes,0,10000000,1679.5785,19974.65,18295.071500000002
toulouse,0,10000000,1641.619,19936.254,18294.635000000002
toulouse,0,10000000,1644.8568,19939.85,18294.993199999997
toulouse,0,10000000,1649.3976,19944.08,18294.6824
toulouse,0,10000000,1652.7694,19947.816,18295.046599999998
toulouse,0,10000000,1656.4955,19951.553,18295.0575
toulouse,0,10000000,1660.6903,19955.354,18294.6637
toulouse,0,10000000,1664.2213,19959.248,18295.0267
toulouse,0,10000000,1668.0725,19963.137,18295.0645
toulouse,0,10000000,1672.0306,19967.088,18295.057399999998
nantes,0,10000000,1865.2727,20160.332,18295.059299999997
toulouse,0,10000000,1676.2483,19970.912,18294.6637
toulouse,0,10000000,1679.9376,19974.742,18294.804399999997
toulouse,0,10000000,1683.5308,19978.566,18295.0352
toulouse,0,10000000,1687.2576,19982.295,18295.037399999997
toulouse,0,10000000,1691.3799,19986.398,18295.0181
toulouse,0,10000000,1694.2877,19989.414,18295.1263
toulouse,0,10000000,1609.477,19904.5,18295.023
toulouse,0,10000000,1613.2655,19908.244,18294.978499999997
toulouse,0,10000000,1616.7031,19911.793,18295.089900000003
toulouse,0,10000000,1620.9423,19915.986,18295.043700000002
nantes,0,10000000,1871.7725,20166.781,18295.0085
toulouse,0,10000000,1625.2162,19920.262,18295.0458
toulouse,0,10000000,1629.2968,19924.275,18294.9782
toulouse,0,10000000,1633.4559,19928.48,18295.0241
toulouse,0,10000000,1637.4742,19932.422,18294.947799999998
toulouse,0,10000000,1642.184,19937.225,18295.040999999997
toulouse,0,10000000,1645.9038,19940.814,18294.9102
toulouse,0,10000000,1649.6713,19944.729,18295.057699999998
toulouse,0,10000000,1653.5842,19948.553,18294.9688
toulouse,0,10000000,1657.4421,19952.457,18295.0149
toulouse,0,10000000,1661.7501,19956.354,18294.6039
nantes,0,10000000,1877.8789,20172.86,18294.9811
toulouse,0,10000000,1664.8787,19959.844,18294.9653
toulouse,0,10000000,1580.1926,19875.271,18295.078400000002
toulouse,0,10000000,1584.4146,19879.5,18295.0854
toulouse,0,10000000,1588.8652,19883.91,18295.0448
toulouse,0,10000000,1592.5724,19887.64,18295.0676
toulouse,0,10000000,1596.4172,19891.469,18295.0518
toulouse,0,10000000,1599.797,19894.854,18295.057
toulouse,0,10000000,1604.9723,19900.066,18295.093699999998
toulouse,0,10000000,1608.821,19903.924,18295.103
toulouse,0,10000000,1612.4353,19907.541,18295.1057
rennes,0,10000000,1802.8536,20097.588,18294.7344
toulouse,0,10000000,1616.1584,19911.246,18295.0876
toulouse,0,10000000,1619.6158,19914.703,18295.0872
toulouse,0,10000000,1623.7253,19918.787,18295.0617
toulouse,0,10000000,1627.4583,19922.545,18295.0867
toulouse,0,10000000,1631.5265,19926.586,18295.0595
toulouse,0,10000000,1635.4984,19930.559,18295.0606
nancy,0,10000000,1591.6672,19886.738,18295.0708
nancy,0,10000000,1595.4259,19890.562,18295.136100000003
nancy,0,10000000,1600.244,19894.965,18294.721
nancy,0,10000000,1603.9307,19899.0,18295.0693
rennes,0,10000000,1807.3574,20102.412,18295.0546
nancy,0,10000000,1608.0032,19903.068,18295.0648
nancy,0,10000000,1612.2799,19907.348,18295.0681
nancy,0,10000000,1616.4197,19911.49,18295.070300000003
nancy,0,10000000,1620.6064,19915.678,18295.0716
nancy,0,10000000,1624.7069,19919.734,18295.0271
nancy,0,10000000,1628.8287,19923.852,18295.0233
nancy,0,10000000,1632.8821,19927.94,18295.0579
nancy,0,10000000,1636.7944,19931.867,18295.0726
nancy,0,10000000,1640.5585,19935.62,18295.0615
nancy,0,10000000,1644.5615,19939.63,18295.0685
rennes,0,10000000,1812.0706,20107.158,18295.0874
nancy,0,10000000,1648.5162,19943.535,18295.018799999998
nantes,0,10000000,1475.3961,19770.459,18295.062899999997
nantes,0,10000000,1481.9865,19776.63,18294.643500000002
nantes,0,10000000,1487.0487,19782.078,18295.029300000002
nantes,0,10000000,1493.8955,19788.627,18294.7315
nantes,0,10000000,1499.2773,19794.01,18294.732699999997
nantes,0,10000000,1505.1288,19800.16,18295.0312
nantes,0,10000000,1511.1962,19806.22,18295.023800000003
nantes,0,10000000,1517.7985,19812.828,18295.0295
nantes,0,10000000,1522.9886,19818.053,18295.0644
rennes,0,10000000,1816.7765,20111.828,18295.0515
nantes,0,10000000,1530.0946,19825.098,18295.0034
nantes,0,10000000,1535.599,19830.627,18295.028000000002
nantes,0,10000000,1542.7189,19837.691,18294.9721
nantes,0,10000000,1548.2441,19843.227,18294.9829
nantes,0,10000000,1555.1335,19850.164,18295.0305
nantes,0,10000000,1560.4396,19855.441,18295.001399999997
rennes,0,10000000,1467.9043,19762.96,18295.0557
rennes,0,10000000,1472.6813,19767.771,18295.0897
rennes,0,10000000,1477.7295,19772.793,18295.0635
rennes,0,10000000,1482.8381,19777.975,18295.136899999998
nantes,0,10000000,1797.8433,20092.775,18294.9317
rennes,0,10000000,1821.8457,20116.879,18295.0333
rennes,0,10000000,1487.5903,19782.664,18295.0737
rennes,0,10000000,1492.7104,19787.424,18294.7136
rennes,0,10000000,1497.1815,19792.256,18295.074500000002
rennes,0,10000000,1502.4949,19797.254,18294.7591
rennes,0,10000000,1507.5664,19802.352,18294.7856
rennes,0,10000000,1512.1565,19807.232,18295.0755
rennes,0,10000000,1517.5059,19812.584,18295.0781
rennes,0,10000000,1522.1392,19818.982,18296.8428
rennes,0,10000000,1527.8224,19822.896,18295.0736
rennes,0,10000000,1532.7286,19827.805,18295.0764
rennes,0,10000000,1827.0256,20121.752,18294.7264
rennes,0,10000000,1537.6282,19832.693,18295.0648
toulouse,0,10000000,1460.3854,19755.402,18295.0166
toulouse,0,10000000,1464.2646,19759.31,18295.045400000003
toulouse,0,10000000,1468.8833,19763.527,18294.643699999997
toulouse,0,10000000,1473.1317,19768.207,18295.075299999997
toulouse,0,10000000,1476.9567,19771.979,18295.0223
toulouse,0,10000000,1480.8505,19775.895,18295.0445
toulouse,0,10000000,1484.4489,19779.502,18295.0531
toulouse,0,10000000,1488.4138,19783.488,18295.074200000003
toulouse,0,10000000,1492.5757,19787.684,18295.1083
rennes,0,10000000,1831.4863,20126.584,18295.0977
toulouse,0,10000000,1496.0765,19791.102,18295.0255
toulouse,0,10000000,1499.9723,19795.043,18295.0707
toulouse,0,10000000,1505.8416,19800.902,18295.0604
toulouse,0,10000000,1509.3348,19804.379,18295.0442
toulouse,0,10000000,1513.6954,19808.74,18295.0446
toulouse,0,10000000,1518.2283,19813.287,18295.0587
nancy,0,10000000,1488.7532,19783.848,18295.094800000003
nancy,0,10000000,1492.4662,19787.506,18295.039800000002
nancy,0,10000000,1496.558,19791.645,18295.087
nancy,0,10000000,1500.6318,19795.717,18295.0852
rennes,0,10000000,1836.3192,20131.412,18295.0928
nancy,0,10000000,1504.6315,19799.719,18295.0875
nancy,0,10000000,1508.6837,19803.78,18295.096299999997
nancy,0,10000000,1512.8384,19807.934,18295.0956
nancy,0,10000000,1516.9463,19812.043,18295.096700000002
nancy,0,10000000,1520.9825,19816.07,18295.0875
nancy,0,10000000,1525.0984,19820.205,18295.106600000003
nancy,0,10000000,1529.2375,19824.322,18295.0845
nancy,0,10000000,1533.0398,19828.133,18295.093200000003
nancy,0,10000000,1536.7998,19831.898,18295.0982
nancy,0,10000000,1540.8406,19835.979,18295.1384
rennes,0,10000000,1841.0854,20136.225,18295.1396
nancy,0,10000000,1544.5504,19839.64,18295.0896
rennes,0,10000000,1369.5101,19664.67,18295.1599
rennes,0,10000000,1374.2905,19669.39,18295.0995
rennes,0,10000000,1379.3173,19674.457,18295.1397
rennes,0,10000000,1384.5974,19679.252,18294.6546
rennes,0,10000000,1388.9843,19684.096,18295.1117
rennes,0,10000000,1393.5205,19688.64,18295.1195
rennes,0,10000000,1398.9242,19694.062,18295.1378
rennes,0,10000000,1403.6969,19698.783,18295.0861
rennes,0,10000000,1408.8398,19703.957,18295.117199999997
rennes,0,10000000,1846.2491,20141.348,18295.0989
rennes,0,10000000,1413.8966,19710.826,18296.9294
rennes,0,10000000,1418.356,19713.48,18295.124
rennes,0,10000000,1423.3302,19718.45,18295.1198
rennes,0,10000000,1428.2344,19723.395,18295.1606
rennes,0,10000000,1432.9661,19728.088,18295.1219
rennes,0,10000000,1437.6616,19732.79,18295.1284
rennes,0,10000000,1352.7172,19647.76,18295.0428
rennes,0,10000000,1357.8381,19652.498,18294.6599
rennes,0,10000000,1362.7295,19657.795,18295.065499999997
rennes,0,10000000,1367.5895,19662.648,18295.0585
rennes,0,10000000,1851.3829,20146.082,18294.699099999998
rennes,0,10000000,1372.8447,19667.498,18294.653299999998
rennes,0,10000000,1377.5999,19672.668,18295.0681
rennes,0,10000000,1382.8387,19677.488,18294.6493
rennes,0,10000000,1387.2477,19682.318,18295.0703
rennes,0,10000000,1392.1788,19687.23,18295.051199999998
rennes,0,10000000,1397.4883,19692.182,18294.6937
rennes,0,10000000,1402.708,19697.42,18294.712
rennes,0,10000000,1407.2921,19702.363,18295.070900000002
rennes,0,10000000,1412.6084,19707.682,18295.0736
rennes,0,10000000,1417.6101,19712.688,18295.077899999997
rennes,0,10000000,1855.8842,20150.98,18295.0958
rennes,0,10000000,1422.1818,19717.256,18295.074200000003
rennes,0,10000000,1335.7666,19630.43,18294.6634
rennes,0,10000000,1340.8134,19635.488,18294.674600000002
rennes,0,10000000,1345.4072,19640.47,18295.0628
rennes,0,10000000,1350.031,19645.137,18295.106
rennes,0,10000000,1355.087,19650.182,18295.095
rennes,0,10000000,1359.8665,19655.041,18295.1745
rennes,0,10000000,1364.8267,19659.965,18295.1383
rennes,0,10000000,1369.5991,19664.676,18295.0769
rennes,0,10000000,1374.7809,19669.873,18295.092099999998
rennes,0,10000000,1860.9524,20156.03,18295.0776
rennes,0,10000000,1379.5834,19674.746,18295.1626
rennes,0,10000000,1384.4377,19679.576,18295.138300000002
rennes,0,10000000,1389.1892,19684.283,18295.0938
rennes,0,10000000,1394.5796,19689.656,18295.076399999998
rennes,0,10000000,1399.0559,19694.156,18295.1001
rennes,0,10000000,1404.2217,19699.314,18295.092299999997
toulouse,0,10000000,1304.2051,19599.275,18295.069900000002
toulouse,0,10000000,1307.8025,19602.879,18295.0765
toulouse,0,10000000,1311.5177,19606.648,18295.1303
toulouse,0,10000000,1317.1609,19612.326,18295.165100000002
rennes,0,10000000,1866.4825,20161.133,18294.650500000003
toulouse,0,10000000,1321.2145,19616.354,18295.139499999997
toulouse,0,10000000,1324.9492,19620.115,18295.165800000002
toulouse,0,10000000,1328.9324,19624.014,18295.081599999998
toulouse,0,10000000,1332.497,19627.656,18295.159
toulouse,0,10000000,1336.7385,19631.877,18295.1385
toulouse,0,10000000,1340.4415,19635.607,18295.1655
toulouse,0,10000000,1344.1211,19639.285,18295.1639
toulouse,0,10000000,1348.2971,19643.541,18295.2439
toulouse,0,10000000,1352.2534,19647.428,18295.1746
toulouse,0,10000000,1356.0587,19651.219,18295.1603
nantes,0,10000000,1804.2295,20098.912,18294.6825
rennes,0,10000000,1870.3656,20165.463,18295.0974
toulouse,0,10000000,1360.8378,19655.977,18295.139199999998
nantes,0,10000000,1711.408,20006.105,18294.697
nantes,0,10000000,1717.2902,20011.998,18294.7078
nantes,0,10000000,1722.8572,20017.479,18294.6218
nantes,0,10000000,1728.7533,20023.78,18295.0267
nantes,0,10000000,1734.8619,20029.896,18295.0341
nantes,0,10000000,1741.0653,20036.12,18295.0547
nantes,0,10000000,1746.9547,20041.635,18294.6803
nantes,0,10000000,1753.0656,20048.1,18295.034399999997
nantes,0,10000000,1758.4508,20053.533,18295.0822
nantes,0,10000000,1809.5997,20104.28,18294.6803
nantes,0,10000000,1765.227,20060.256,18295.029000000002
nantes,0,10000000,1770.8513,20065.896,18295.044700000002
nantes,0,10000000,1777.4813,20072.52,18295.0387
nantes,0,10000000,1783.6171,20078.635,18295.0179
nantes,0,10000000,1790.2572,20085.285,18295.0278
nantes,0,10000000,1795.9581,20090.96,18295.0019
nancy,0,10000000,1819.6061,20114.744,18295.137899999998
nancy,0,10000000,1823.5166,20118.566,18295.0494
nancy,0,10000000,1827.7158,20122.781,18295.065199999997
nancy,0,10000000,1831.8047,20126.87,18295.0653
nantes,0,10000000,1815.2233,20110.262,18295.038699999997
nancy,0,10000000,1835.9193,20130.982,18295.0627
nancy,0,10000000,1839.9246,20134.99,18295.065400000003
nancy,0,10000000,1843.8,20138.957,18295.157
nancy,0,10000000,1848.0878,20143.3,18295.212199999998
nancy,0,10000000,1852.2329,20147.3,18295.0671
nancy,0,10000000,1856.339,20151.404,18295.065
