run_index,msg_size,time
8,10000000,3386.0040000000004
8,10000000,3414.0555000000004
8,10000000,4576.9923
8,10000000,4632.277700000001
8,10000000,4690.6449
8,10000000,6268.7659
8,10000000,12360.930400000001
8,10000000,4576.9997
8,10000000,4632.2875
8,10000000,4690.650600000001
8,10000000,6268.782
8,10000000,12360.936
8,10000000,3388.5335999999998
8,10000000,3388.5716
8,10000000,3388.5835
8,10000000,3388.5938
8,10000000,3388.6040000000003
8,10000000,3388.6144000000004
8,10000000,3388.6246
8,10000000,3388.6346000000003
8,10000000,3388.6448
8,10000000,3388.6562000000004
8,10000000,3416.9906
8,10000000,4577.003500000001
8,10000000,4632.2883999999995
8,10000000,4690.65
8,10000000,6268.7728
8,10000000,12360.939
8,10000000,3381.516100000001
8,10000000,3381.5655000000015
8,10000000,3381.5782000000013
8,10000000,3381.588700000001
8,10000000,3381.5987000000014
8,10000000,3381.608500000001
8,10000000,3381.6185000000014
8,10000000,3381.6284000000014
8,10000000,3381.6383000000014
8,10000000,3381.649200000001
8,10000000,3409.7022000000015
8,10000000,4577.001500000001
8,10000000,4632.288000000001
8,10000000,4690.648000000001
8,10000000,6268.781000000001
8,10000000,12360.936000000002
8,10000000,3385.3225999999995
8,10000000,3385.3337999999994
8,10000000,3385.3377999999993
8,10000000,3385.3406999999997
8,10000000,3385.3434999999995
8,10000000,3385.3464999999997
8,10000000,3385.3489999999993
8,10000000,4576.956999999999
8,10000000,4632.508599999999
8,10000000,4690.0342
8,10000000,6268.350399999999
8,10000000,12360.732
8,10000000,3386.8656
8,10000000,3386.9456
8,10000000,3386.9593000000004
8,10000000,3386.9701000000005
8,10000000,3386.9800000000005
8,10000000,3386.9903000000004
8,10000000,3387.0020000000004
8,10000000,3415.2307
8,10000000,3415.2693
8,10000000,3415.2819
8,10000000,3415.2936
8,10000000,4576.9616000000005
8,10000000,4632.4936
8,10000000,4690.032300000001
8,10000000,6268.3493
8,10000000,12360.726299999998
8,10000000,3382.2028
8,10000000,3382.2142
8,10000000,3382.2174
8,10000000,3382.2204
8,10000000,3382.2244
8,10000000,3382.2272000000003
8,10000000,3382.2309999999998
8,10000000,3382.2349
8,10000000,4576.9578
8,10000000,4632.4698
8,10000000,4690.0416000000005
8,10000000,6268.3496
8,10000000,12360.7356
8,10000000,4576.9564
8,10000000,4632.603499999999
8,10000000,4690.0345
8,10000000,6268.3492
8,10000000,12360.7305
8,10000000,3372.8747000000003
8,10000000,3372.8938000000003
8,10000000,3372.9003000000002
8,10000000,3372.9058000000005
8,10000000,3372.9114000000004
8,10000000,3372.9167
8,10000000,3372.9221000000002
8,10000000,3372.9274000000005
8,10000000,3372.9328000000005
8,10000000,3372.9389
8,10000000,3394.9785
8,10000000,4577.613300000001
8,10000000,4632.367700000001
8,10000000,4690.6001
8,10000000,6268.9349
8,10000000,12360.9919
8,10000000,3387.2162999999964
8,10000000,3387.2553999999964
8,10000000,3387.2671999999966
8,10000000,3387.277699999997
8,10000000,3387.2885999999967
8,10000000,3387.2984999999967
8,10000000,3387.309599999997
8,10000000,4576.951199999997
8,10000000,4632.497899999997
8,10000000,4690.027199999997
8,10000000,6268.350399999997
8,10000000,12360.726999999997
8,10000000,4576.962499999997
8,10000000,4632.5899999999965
8,10000000,4690.035499999996
8,10000000,6268.344299999997
8,10000000,12360.727999999997
8,10000000,3384.8692000000015
8,10000000,3384.9078000000013
8,10000000,3384.9200000000014
8,10000000,3384.9307000000017
8,10000000,3384.940800000001
8,10000000,3384.9510000000014
8,10000000,3384.961000000001
8,10000000,3384.9711000000016
8,10000000,3384.9812000000015
8,10000000,3384.9935000000014
8,10000000,3413.1496000000016
8,10000000,4576.957200000002
8,10000000,4632.501400000001
8,10000000,4690.030200000001
8,10000000,6268.3483000000015
8,10000000,12360.729000000001
8,10000000,3387.9049999999997
8,10000000,3387.9166999999998
8,10000000,3387.92
8,10000000,3387.9237
8,10000000,3387.9268999999995
8,10000000,3387.9296999999997
8,10000000,3387.9325
8,10000000,3387.9359999999997
8,10000000,3387.939
8,10000000,3387.9422999999997
8,10000000,3416.5723
8,10000000,4576.9748
8,10000000,4632.465099999999
8,10000000,4690.0244
8,10000000,6268.3356
8,10000000,12360.7206
8,10000000,3379.9858000000004
8,10000000,3380.0435000000007
8,10000000,3380.0556000000006
8,10000000,3380.0664000000006
8,10000000,3380.0764000000004
8,10000000,3380.0863000000004
8,10000000,3380.0970000000007
8,10000000,3408.2862000000005
8,10000000,3408.3249000000005
8,10000000,3408.3369000000002
8,10000000,3408.3481
8,10000000,4576.9526000000005
8,10000000,4632.608
8,10000000,4690.039000000001
8,10000000,6268.352000000001
8,10000000,12360.725
8,10000000,3381.3907999999997
8,10000000,3381.4289999999996
8,10000000,3381.4415
8,10000000,3381.4523
8,10000000,3381.4622999999997
8,10000000,3381.4725
8,10000000,3381.4825999999994
8,10000000,3381.4925999999996
8,10000000,3381.5026
8,10000000,3381.5139
8,10000000,3409.5744999999997
8,10000000,4576.966399999999
8,10000000,4632.4828
8,10000000,4690.0491999999995
8,10000000,6268.349499999999
8,10000000,12360.734
8,10000000,3382.0944
8,10000000,3382.1062
8,10000000,3382.1094000000003
8,10000000,3382.1130000000003
8,10000000,3382.1161
8,10000000,3382.1189000000004
8,10000000,3382.1222
8,10000000,3410.2377
8,10000000,3410.2771000000002
8,10000000,3410.2893000000004
8,10000000,3410.3014000000003
8,10000000,4576.9565999999995
8,10000000,4632.4683
8,10000000,4690.0342
8,10000000,6268.36
8,10000000,12360.732
8,10000000,3389.9412999999995
8,10000000,3389.9528999999993
8,10000000,3389.9572
8,10000000,3389.9608999999996
8,10000000,3389.9647999999997
8,10000000,4576.9565
8,10000000,4632.485699999999
8,10000000,4690.0413
8,10000000,6268.3555
8,10000000,12360.7325
8,10000000,4576.9349999999995
8,10000000,4632.4271
8,10000000,4690.027700000001
8,10000000,6268.325
8,10000000,12360.706
8,10000000,3376.706000000001
8,10000000,3376.745600000001
8,10000000,3376.758000000001
8,10000000,3376.768400000001
8,10000000,3376.778800000001
8,10000000,3376.788800000001
8,10000000,3376.7988000000014
8,10000000,3376.8087000000014
8,10000000,3376.8186000000014
8,10000000,3376.831000000001
8,10000000,3405.1949000000013
8,10000000,4576.962300000001
8,10000000,4632.495000000001
8,10000000,4690.028000000001
8,10000000,6268.348500000001
8,10000000,12360.726
8,10000000,3372.209099999999
8,10000000,3372.2413999999994
8,10000000,3372.2538999999992
8,10000000,3372.2645999999995
8,10000000,3372.2740999999996
8,10000000,3372.283699999999
8,10000000,3372.2928999999995
8,10000000,3372.3024999999993
8,10000000,3372.3119999999994
8,10000000,3372.3213999999994
8,10000000,3394.2417999999993
8,10000000,4577.1008999999995
8,10000000,4632.3799
8,10000000,4690.642199999999
8,10000000,6269.0169
8,10000000,12361.0219
8,10000000,3377.7573999999986
8,10000000,3377.769199999999
8,10000000,3377.7731999999987
8,10000000,3377.7767999999987
8,10000000,3377.780099999999
8,10000000,3377.7834999999986
8,10000000,3377.7859999999987
8,10000000,3377.788599999999
8,10000000,3377.7910999999986
8,10000000,3377.794499999999
8,10000000,3405.9797999999987
8,10000000,4576.954499999999
8,10000000,4632.586599999999
8,10000000,4690.023399999998
8,10000000,6268.352499999999
8,10000000,12360.72
8,10000000,3386.3988000000004
8,10000000,3386.4105000000004
8,10000000,3386.4138000000003
8,10000000,3386.4168000000004
8,10000000,3386.4199000000003
8,10000000,3386.4227
8,10000000,3386.4263
8,10000000,4577.0649
8,10000000,4631.860500000001
8,10000000,4690.7222
8,10000000,6268.459000000001
8,10000000,12361.466499999999
8,10000000,4577.065
8,10000000,4631.857
8,10000000,4690.706
8,10000000,6268.455
8,10000000,12361.461
8,10000000,4577.0511
8,10000000,4631.8485
8,10000000,4690.7162
8,10000000,6268.4417
8,10000000,12361.455699999999
8,10000000,3383.0914999999995
8,10000000,3383.1310999999996
8,10000000,3383.1433999999995
8,10000000,3383.1534999999994
8,10000000,3383.1638999999996
8,10000000,3383.1740999999993
8,10000000,3383.1841999999997
8,10000000,3383.1940999999997
8,10000000,3383.2042999999994
8,10000000,3383.2155999999995
8,10000000,3411.2725999999993
8,10000000,4577.061599999999
8,10000000,4631.8462
8,10000000,4690.700699999999
8,10000000,6268.454999999999
8,10000000,12361.464
8,10000000,3371.4170999999997
8,10000000,3371.4561
8,10000000,3371.4682000000003
8,10000000,3371.4790000000003
8,10000000,3371.4894
8,10000000,3371.4998
8,10000000,3371.5101999999997
8,10000000,3371.5202
8,10000000,3371.5302
8,10000000,3371.5414
8,10000000,3399.9995
8,10000000,4577.0581
8,10000000,4631.844999999999
8,10000000,4690.7093
8,10000000,6268.4554
8,10000000,12361.459
8,10000000,3381.2177
8,10000000,3381.2341
8,10000000,3381.2380000000003
8,10000000,3381.2411
8,10000000,3381.2447
8,10000000,3381.2476
8,10000000,3381.2505
8,10000000,3381.2535
8,10000000,3381.2573
8,10000000,3381.2606
8,10000000,3409.3079
8,10000000,4577.0567
8,10000000,4631.840200000001
8,10000000,4690.7003
8,10000000,6268.4485
8,10000000,12361.4595
8,10000000,3386.251300000001
8,10000000,3386.262700000001
8,10000000,3386.265900000001
8,10000000,3386.268700000001
8,10000000,3386.2724000000007
8,10000000,3386.275000000001
8,10000000,3386.277900000001
8,10000000,3414.510100000001
8,10000000,3414.5993000000008
8,10000000,3414.612600000001
8,10000000,3414.623700000001
8,10000000,4577.0627
8,10000000,4631.856100000001
8,10000000,4690.693300000001
8,10000000,6268.456500000001
8,10000000,12361.463500000002
8,10000000,3379.6651000000015
8,10000000,3379.7039000000013
8,10000000,3379.7164000000016
8,10000000,3379.726600000002
8,10000000,3379.7371000000016
8,10000000,3379.7476000000015
8,10000000,3379.7577000000015
8,10000000,3379.7679000000016
8,10000000,3379.7784000000015
8,10000000,3379.7907000000014
8,10000000,3408.0955000000013
8,10000000,4577.069000000001
8,10000000,4631.856200000002
8,10000000,4690.725000000002
8,10000000,6268.454600000002
8,10000000,12361.466000000002
8,10000000,4577.069199999999
8,10000000,4631.836299999999
8,10000000,4690.715499999999
8,10000000,6268.457399999999
8,10000000,12361.467999999999
8,10000000,3380.924900000001
8,10000000,3380.9410000000007
8,10000000,3380.9462000000003
8,10000000,3380.9503000000004
8,10000000,3380.9543000000003
8,10000000,3380.9585000000006
8,10000000,3380.9630000000006
8,10000000,4577.335000000001
8,10000000,4632.2273000000005
8,10000000,4690.544400000001
8,10000000,6269.162600000001
8,10000000,12361.559000000001
8,10000000,3385.3745
8,10000000,3385.4134999999997
8,10000000,3385.4253999999996
8,10000000,3385.4356
8,10000000,3385.4457999999995
8,10000000,3385.4560999999994
8,10000000,3385.4660999999996
8,10000000,3385.4761999999996
8,10000000,3385.4865999999997
8,10000000,3385.499
8,10000000,3413.5413
8,10000000,4577.0684
8,10000000,4631.8526
8,10000000,4690.7034
8,10000000,6268.464
8,10000000,12361.469
8,10000000,4577.0692
8,10000000,4631.8602
8,10000000,4690.6949
8,10000000,6268.4625
8,10000000,12361.4695
8,10000000,3388.2843000000003
8,10000000,3388.4668
8,10000000,3388.4788000000003
8,10000000,3388.483
8,10000000,3388.4868000000006
8,10000000,3388.4906
8,10000000,3388.4931000000006
8,10000000,3388.4963000000007
8,10000000,3388.4986000000004
8,10000000,3388.5020000000004
8,10000000,3416.9931000000006
8,10000000,4577.068200000001
8,10000000,4631.8658000000005
8,10000000,4690.700500000001
8,10000000,6268.4583
8,10000000,12361.469000000001
8,10000000,3378.2732999999994
8,10000000,3378.312099999999
8,10000000,3378.3239999999996
8,10000000,3378.3346999999994
8,10000000,3378.3449999999993
8,10000000,3378.3549999999996
8,10000000,3378.3647999999994
8,10000000,3378.3747999999996
8,10000000,3378.3847999999994
8,10000000,3378.3957999999993
8,10000000,3406.668199999999
8,10000000,4577.057699999999
8,10000000,4631.8369999999995
8,10000000,4690.7032
8,10000000,6268.449299999999
8,10000000,12361.46
8,10000000,4577.060700000002
8,10000000,4631.843000000002
8,10000000,4690.724000000002
8,10000000,6268.448000000001
8,10000000,12361.460000000001
8,10000000,3380.6051000000016
8,10000000,3380.6438000000016
8,10000000,3380.655600000002
8,10000000,3380.6661000000017
8,10000000,3380.6764000000016
8,10000000,3380.6864000000014
8,10000000,3380.696500000002
8,10000000,3380.7067000000015
8,10000000,3380.7167000000018
8,10000000,3380.727600000002
8,10000000,3409.1037000000015
8,10000000,4577.060500000001
8,10000000,4631.848100000001
8,10000000,4690.722400000002
8,10000000,6268.459000000002
8,10000000,12361.463000000002
8,10000000,3377.8986000000004
8,10000000,3377.9437
8,10000000,3377.9554
8,10000000,3377.9647000000004
8,10000000,3377.9735
8,10000000,3377.9815
8,10000000,3377.9902
8,10000000,3377.9987
8,10000000,3378.0076
8,10000000,3378.0172000000002
8,10000000,3388.4722
8,10000000,4577.1224999999995
8,10000000,4632.408100000001
8,10000000,4690.4377
8,10000000,6268.959
8,10000000,12361.768
8,10000000,3379.062400000002
8,10000000,3379.097300000002
8,10000000,3379.108200000002
8,10000000,3379.117700000002
8,10000000,3379.127100000002
8,10000000,3379.136100000002
8,10000000,3379.144900000002
8,10000000,3379.153600000002
8,10000000,3379.162600000002
8,10000000,3379.173100000002
8,10000000,3389.394900000002
8,10000000,4577.108500000002
8,10000000,4632.3785000000025
8,10000000,4690.438400000002
8,10000000,6268.963300000002
8,10000000,12361.765000000001
8,10000000,3387.7155999999995
8,10000000,3387.7493999999997
8,10000000,3387.7608999999998
8,10000000,3387.7703999999994
8,10000000,3387.7794999999996
8,10000000,3387.7880999999998
8,10000000,3387.7967
8,10000000,3387.8054999999995
8,10000000,3387.8143
8,10000000,3387.8242999999998
8,10000000,3396.7092999999995
8,10000000,4577.103999999999
8,10000000,4632.3838
8,10000000,4690.4331
8,10000000,6268.9565999999995
8,10000000,12361.765
8,10000000,3385.9010000000007
8,10000000,3385.9355000000005
8,10000000,3385.947400000001
8,10000000,3385.9567000000006
8,10000000,3385.965800000001
8,10000000,3385.9740000000006
8,10000000,3385.9827000000005
8,10000000,3385.9911000000006
8,10000000,3385.9999000000007
8,10000000,3386.0096000000003
8,10000000,3394.924900000001
8,10000000,4577.112500000001
8,10000000,4632.411600000001
8,10000000,4690.4310000000005
8,10000000,6268.958700000001
8,10000000,12361.764
8,10000000,3370.752100000001
8,10000000,3370.7704000000012
8,10000000,3370.776100000001
8,10000000,3370.780700000001
8,10000000,3370.785200000001
8,10000000,3370.789600000001
8,10000000,3370.7940000000012
8,10000000,3370.798600000001
8,10000000,3370.8030000000012
8,10000000,3370.807700000001
8,10000000,3391.193200000001
8,10000000,4577.323800000001
8,10000000,4632.228600000001
8,10000000,4690.554000000001
8,10000000,6269.181000000001
8,10000000,12361.605000000001
8,10000000,3388.9586
8,10000000,3389.0051000000003
8,10000000,3389.0166
8,10000000,3389.0254000000004
8,10000000,3389.0339000000004
8,10000000,3389.0430000000006
8,10000000,3389.0511000000006
8,10000000,3389.0594
8,10000000,3389.068
8,10000000,3389.0779
8,10000000,3397.8360000000002
8,10000000,4577.1055
8,10000000,4632.3858
8,10000000,4690.4404
8,10000000,6268.9728000000005
8,10000000,12361.7698
8,10000000,3380.1483
8,10000000,3380.1834
8,10000000,3380.1949999999997
8,10000000,3380.2041
8,10000000,3380.2132999999994
8,10000000,3380.2218999999996
8,10000000,3380.2307
8,10000000,3380.2391
8,10000000,3380.2479
8,10000000,3380.2576
8,10000000,3390.6693999999998
8,10000000,4577.1167
8,10000000,4632.3938
8,10000000,4690.446
8,10000000,6268.9599
8,10000000,12361.7623
8,10000000,3384.481
8,10000000,3384.5166000000004
8,10000000,3384.5287000000003
8,10000000,3384.5384000000004
8,10000000,3384.5475000000006
8,10000000,3384.5565000000006
8,10000000,3384.5654000000004
8,10000000,3384.5744000000004
8,10000000,3384.5831000000003
8,10000000,3384.5931
8,10000000,3393.2861000000003
8,10000000,4577.1139
8,10000000,4632.351000000001
8,10000000,4690.4403
8,10000000,6268.962500000001
8,10000000,12361.766
8,10000000,3382.4838000000004
8,10000000,3382.5309000000007
8,10000000,3382.5425000000005
8,10000000,3382.5515000000005
8,10000000,3382.5601000000006
8,10000000,3382.5692000000004
8,10000000,3382.5778000000005
8,10000000,3382.5867000000007
8,10000000,3382.5951000000005
8,10000000,3382.6049000000003
8,10000000,3391.3706
8,10000000,4577.104
8,10000000,4632.353800000001
8,10000000,4690.4422
8,10000000,6268.9727
8,10000000,12361.760000000002
8,10000000,3387.2305000000006
8,10000000,3387.2658000000006
8,10000000,3387.2781000000004
