time,cluster,msg_size,smoothed_rtt
36.415142,lyon,10000000,18.408937
54.26817,lyon,10000000,17.577291
71.9898,lyon,10000000,17.482399
89.59261,lyon,10000000,17.461777
5697.8457,lyon,10000000,17.786297
6932.0625,lyon,10000000,17.708271
7753.1577,lyon,10000000,18.002972
8532.683,lyon,10000000,17.730188
9215.051,lyon,10000000,17.483194
9945.721,lyon,10000000,17.44687
10591.711,lyon,10000000,17.985811
11144.617,lyon,10000000,17.417929
11720.483,lyon,10000000,17.784403
12314.178,lyon,10000000,17.557716
12924.413,lyon,10000000,17.430153
13237.213,lyon,10000000,18.055456
13869.795,lyon,10000000,17.435661
14355.687,lyon,10000000,17.86126
14846.485,lyon,10000000,17.241325
15347.385,lyon,10000000,18.155005
15851.284,lyon,10000000,18.558073
16359.415,lyon,10000000,17.800808
16873.553,lyon,10000000,17.416203
17390.883,lyon,10000000,17.40294
17738.938,lyon,10000000,17.938538
18261.74,lyon,10000000,17.511827
18785.19,lyon,10000000,17.270128
19293.633,lyon,10000000,18.074917
19628.945,lyon,10000000,17.367481
20126.904,lyon,10000000,17.361183
20663.256,lyon,10000000,17.25046
20721.8,lyon,10000000,18.891405
20780.965,lyon,10000000,19.841967
20864.455,lyon,10000000,17.285458
20923.803,lyon,10000000,17.361269
20979.773,lyon,10000000,17.15226
37.107986,lyon,10000000,18.167978
55.026382,lyon,10000000,17.6
72.654305,lyon,10000000,17.444204
90.080086,lyon,10000000,17.36031
5703.217,lyon,10000000,17.62278
6937.741,lyon,10000000,17.841156
7759.7124,lyon,10000000,19.007624
8647.656,lyon,10000000,17.499819
9338.683,lyon,10000000,17.554972
9951.531,lyon,10000000,17.713213
10597.007,lyon,10000000,17.754692
11150.701,lyon,10000000,18.119104
11725.965,lyon,10000000,17.734629
12320.077,lyon,10000000,17.878363
12776.135,lyon,10000000,17.49747
13243.915,lyon,10000000,19.215607
13716.064,lyon,10000000,17.707275
14360.534,lyon,10000000,17.154007
14689.066,lyon,10000000,18.011328
15353.059,lyon,10000000,18.296682
15855.288,lyon,10000000,17.299374
16364.958,lyon,10000000,17.776548
16879.697,lyon,10000000,17.777512
17223.223,lyon,10000000,17.374468
17743.754,lyon,10000000,17.449211
18266.467,lyon,10000000,17.512949
18616.865,lyon,10000000,17.77554
19297.549,lyon,10000000,17.213902
19462.19,lyon,10000000,19.045437
20131.836,lyon,10000000,17.307428
20640.277,lyon,10000000,17.50163
20698.055,lyon,10000000,17.484316
20757.172,lyon,10000000,18.83385
20841.064,lyon,10000000,17.102154
20899.14,lyon,10000000,17.574768
20956.465,lyon,10000000,17.219881
36.097015,lyon,10000000,18.410797
53.983368,lyon,10000000,17.511112
71.56708,lyon,10000000,17.468271
89.1783,lyon,10000000,17.509672
5710.1567,lyon,10000000,17.965227
6943.973,lyon,10000000,17.464796
7764.851,lyon,10000000,17.542313
8654.733,lyon,10000000,17.964968
9345.236,lyon,10000000,17.271431
9957.73,lyon,10000000,17.307146
10603.292,lyon,10000000,17.418344
11157.326,lyon,10000000,18.14503
11878.372,lyon,10000000,17.337044
12477.047,lyon,10000000,17.527544
12936.9375,lyon,10000000,17.39627
13404.962,lyon,10000000,17.251575
13882.182,lyon,10000000,17.268078
14368.892,lyon,10000000,18.724264
15025.718,lyon,10000000,17.638704
15525.386,lyon,10000000,17.30142
16030.277,lyon,10000000,17.271112
16541.467,lyon,10000000,17.34633
17056.646,lyon,10000000,17.252373
17404.102,lyon,10000000,18.030506
17926.105,lyon,10000000,19.230137
18273.71,lyon,10000000,17.54347
18797.562,lyon,10000000,17.53881
19466.043,lyon,10000000,17.352268
19641.395,lyon,10000000,17.468296
20312.24,lyon,10000000,17.21421
20675.732,lyon,10000000,17.466612
20732.852,lyon,10000000,18.039463
20790.496,lyon,10000000,17.53898
20848.096,lyon,10000000,17.284918
20907.654,lyon,10000000,20.385323
20963.514,lyon,10000000,17.245455
36.527428,lyon,10000000,18.680283
54.510742,lyon,10000000,17.558464
72.24598,lyon,10000000,17.48318
89.70053,lyon,10000000,17.388702
5715.5405,lyon,10000000,17.805248
6949.5195,lyon,10000000,17.469604
7771.12,lyon,10000000,18.26384
8549.891,lyon,10000000,17.340284
9232.65,lyon,10000000,17.460125
9963.406,lyon,10000000,17.48678
10609.366,lyon,10000000,17.95193
11161.844,lyon,10000000,17.1822
11737.536,lyon,10000000,17.4221
12331.637,lyon,10000000,17.30138
12788.061,lyon,10000000,17.27838
13098.39,lyon,10000000,17.914442
13727.596,lyon,10000000,17.1005
14209.939,lyon,10000000,17.296343
14700.179,lyon,10000000,17.225487
15201.167,lyon,10000000,19.801317
15699.433,lyon,10000000,17.285416
16206.923,lyon,10000000,17.704554
16718.99,lyon,10000000,17.220316
17235.494,lyon,10000000,17.61298
17582.371,lyon,10000000,17.529453
18103.838,lyon,10000000,17.188728
18454.213,lyon,10000000,18.17248
18976.93,lyon,10000000,17.362333
19473.416,lyon,10000000,19.149092
19649.596,lyon,10000000,19.893433
20317.83,lyon,10000000,17.180895
20680.918,lyon,10000000,17.159588
20737.625,lyon,10000000,17.302437
20796.195,lyon,10000000,17.779049
20853.586,lyon,10000000,17.270164
20911.486,lyon,10000000,18.73138
20969.326,lyon,10000000,17.515669
41.64165,nantes,10000000,21.215315
62.437683,nantes,10000000,20.293093
82.77878,nantes,10000000,20.220287
103.18337,nantes,10000000,20.270887
5659.9355,nantes,10000000,20.416224
6894.0474,nantes,10000000,20.324358
7715.1133,nantes,10000000,20.614506
8494.408,nantes,10000000,20.063051
9177.099,nantes,10000000,20.216768
9908.574,nantes,10000000,20.926525
10554.06,nantes,10000000,20.92599
11106.882,nantes,10000000,20.514904
11828.425,nantes,10000000,19.888996
12427.14,nantes,10000000,19.971317
12886.56,nantes,10000000,20.049969
13354.744,nantes,10000000,20.100752
13832.8545,nantes,10000000,19.977657
14319.138,nantes,10000000,22.025635
14808.548,nantes,10000000,19.985785
15309.551,nantes,10000000,20.83113
15813.079,nantes,10000000,20.612732
16321.962,nantes,10000000,20.124834
16837.035,nantes,10000000,20.57262
17353.994,nantes,10000000,19.936712
17875.912,nantes,10000000,21.283068
18226.447,nantes,10000000,22.457819
18746.957,nantes,10000000,19.798704
19255.535,nantes,10000000,20.283218
19593.205,nantes,10000000,21.855156
20263.969,nantes,10000000,21.584173
20626.93,nantes,10000000,21.279428
20684.1,nantes,10000000,22.158926
20740.842,nantes,10000000,20.24702
20826.482,nantes,10000000,20.075577
20885.07,nantes,10000000,19.966574
20941.898,nantes,10000000,19.910824
41.310772,nantes,10000000,20.992285
61.90629,nantes,10000000,20.309668
82.21438,nantes,10000000,20.198454
102.46006,nantes,10000000,20.116257
5665.924,nantes,10000000,20.507008
6900.328,nantes,10000000,20.707863
7720.9536,nantes,10000000,20.554302
8500.295,nantes,10000000,20.054516
9182.962,nantes,10000000,20.174849
9914.696,nantes,10000000,21.16258
10559.327,nantes,10000000,20.284302
11112.836,nantes,10000000,20.5615
11834.144,nantes,10000000,20.054293
12432.964,nantes,10000000,19.84455
12893.87,nantes,10000000,21.261393
13360.972,nantes,10000000,19.826672
13838.864,nantes,10000000,19.921112
14324.414,nantes,10000000,21.399591
14814.618,nantes,10000000,19.948046
15315.732,nantes,10000000,21.150984
15819.393,nantes,10000000,21.345411
16327.106,nantes,10000000,19.855742
16842.232,nantes,10000000,20.262392
17359.904,nantes,10000000,20.360142
17882.266,nantes,10000000,22.146692
18231.482,nantes,10000000,21.995548
18752.738,nantes,10000000,19.988691
19260.621,nantes,10000000,20.129646
19598.055,nantes,10000000,21.634996
20095.01,nantes,10000000,20.54802
20603.342,nantes,10000000,20.602354
20688.93,nantes,10000000,21.351524
20717.95,nantes,10000000,20.064684
20804.943,nantes,10000000,20.994457
20861.447,nantes,10000000,21.52851
20919.639,nantes,10000000,20.501352
20981.912,nantes,10000000,19.92447
41.521572,nantes,10000000,21.090364
62.203434,nantes,10000000,20.362204
82.61793,nantes,10000000,20.19764
102.92959,nantes,10000000,20.176283
5670.9233,nantes,10000000,20.301104
6905.1025,nantes,10000000,20.255676
7725.4585,nantes,10000000,19.819674
8615.328,nantes,10000000,19.920221
9306.071,nantes,10000000,20.166513
9919.767,nantes,10000000,20.741678
10564.799,nantes,10000000,20.272303
11260.337,nantes,10000000,19.951256
11839.641,nantes,10000000,20.002905
12438.664,nantes,10000000,20.136368
12899.345,nantes,10000000,21.389551
13523.663,nantes,10000000,20.036316
14004.917,nantes,10000000,20.559649
14491.415,nantes,10000000,19.793106
14987.888,nantes,10000000,21.594099
15487.775,nantes,10000000,20.950085
15992.178,nantes,10000000,20.682928
16332.56,nantes,10000000,20.21312
16848.293,nantes,10000000,21.31146
17193.125,nantes,10000000,22.46215
17539.375,nantes,10000000,21.987381
18061.053,nantes,10000000,21.233816
18410.115,nantes,10000000,21.54341
18758.08,nantes,10000000,19.900879
19266.533,nantes,10000000,20.937748
19603.605,nantes,10000000,21.315681
20101.748,nantes,10000000,21.987293
20637.305,nantes,10000000,20.647942
20693.855,nantes,10000000,20.989328
20753.357,nantes,10000000,21.837378
20810.527,nantes,10000000,20.507217
20867.898,nantes,10000000,22.565857
20924.86,nantes,10000000,20.48314
41.59924,nantes,10000000,21.132156
62.220367,nantes,10000000,20.254414
82.64401,nantes,10000000,20.160465
102.87749,nantes,10000000,20.171268
5678.3506,nantes,10000000,20.718239
6912.1807,nantes,10000000,20.323742
7733.0674,nantes,10000000,20.317524
8623.012,nantes,10000000,20.594122
9313.692,nantes,10000000,20.166945
9925.888,nantes,10000000,19.94036
10571.687,nantes,10000000,20.149544
11267.75,nantes,10000000,19.940004
11847.44,nantes,10000000,20.665535
12445.815,nantes,10000000,20.259228
13060.04,nantes,10000000,19.823076
13690.111,nantes,10000000,20.10074
14172.47,nantes,10000000,19.82337
14663.079,nantes,10000000,20.126915
15160.955,nantes,10000000,20.539484
15662.896,nantes,10000000,19.919016
16170.351,nantes,10000000,21.174234
16681.57,nantes,10000000,20.043173
17199.943,nantes,10000000,21.932663
17718.059,nantes,10000000,19.855167
18068.49,nantes,10000000,21.571135
18592.754,nantes,10000000,21.757584
19143.977,nantes,10000000,20.168524
19611.781,nantes,10000000,22.49278
20108.79,nantes,10000000,21.59223
20643.236,nantes,10000000,20.038023
20701.592,nantes,10000000,21.404839
20759.71,nantes,10000000,20.175493
20817.361,nantes,10000000,20.908495
20903.441,nantes,10000000,19.88987
20960.043,nantes,10000000,20.022472
38.15414,rennes,10000000,19.460398
57.0017,rennes,10000000,18.525211
75.60593,rennes,10000000,18.502676
94.13785,rennes,10000000,18.477558
6017.1206,rennes,10000000,18.688936
7276.657,rennes,10000000,18.356092
8115.696,rennes,10000000,19.56112
9021.871,rennes,10000000,19.374489
9727.404,rennes,10000000,18.417028
10354.529,rennes,10000000,18.98778
11013.041,rennes,10000000,18.823324
11722.454,rennes,10000000,18.845713
12163.276,rennes,10000000,19.273829
12767.231,rennes,10000000,18.97927
13389.237,rennes,10000000,19.515852
14026.884,rennes,10000000,19.617075
14513.997,rennes,10000000,18.69916
14843.422,rennes,10000000,18.56383
15189.474,rennes,10000000,18.32371
15860.007,rennes,10000000,20.73379
16200.222,rennes,10000000,19.43468
16542.756,rennes,10000000,19.850855
17062.475,rennes,10000000,20.185097
17413.082,rennes,10000000,21.041132
17938.172,rennes,10000000,19.129139
18456.02,rennes,10000000,18.237862
18802.967,rennes,10000000,18.365776
19498.145,rennes,10000000,20.463346
20018.656,rennes,10000000,19.604773
20361.27,rennes,10000000,20.007383
20865.928,rennes,10000000,20.293882
21381.2,rennes,10000000,18.340929
21737.215,rennes,10000000,18.307201
21793.33,rennes,10000000,18.212048
21850.133,rennes,10000000,18.293423
21906.217,rennes,10000000,18.423828
21962.848,rennes,10000000,18.406652
22021.688,rennes,10000000,18.355791
25.908508,nancy,10000000,13.449554
38.7292,nancy,10000000,12.411046
51.25568,nancy,10000000,12.257918
63.581406,nancy,10000000,12.239683
6073.5005,nancy,10000000,12.72389
7332.8755,nancy,10000000,12.381232
8172.046,nancy,10000000,13.360207
8965.662,nancy,10000000,12.326432
9662.881,nancy,10000000,12.248812
10282.324,nancy,10000000,12.796746
10935.047,nancy,10000000,12.766852
11490.336,nancy,10000000,12.889543
12070.43,nancy,10000000,12.460005
12518.342,nancy,10000000,12.36715
13131.579,nancy,10000000,12.040724
13762.195,nancy,10000000,13.033609
14243.496,nancy,10000000,12.503641
14734.854,nancy,10000000,12.141441
15233.407,nancy,10000000,12.144854
15744.466,nancy,10000000,12.53866
16257.13,nancy,10000000,13.365563
16770.98,nancy,10000000,12.406672
17118.14,nancy,10000000,13.079684
17642.21,nancy,10000000,12.210251
18169.457,nancy,10000000,12.640613
18680.232,nancy,10000000,12.282542
19038.041,nancy,10000000,12.180726
19553.756,nancy,10000000,13.912597
20074.66,nancy,10000000,12.422514
20754.805,nancy,10000000,12.420278
21097.352,nancy,10000000,12.733165
21601.244,nancy,10000000,12.559967
21793.922,nancy,10000000,12.226711
21850.389,nancy,10000000,12.108173
21906.736,nancy,10000000,12.572756
21962.059,nancy,10000000,12.183553
22019.38,nancy,10000000,12.533608
22077.201,nancy,10000000,12.34406
41.694817,nantes,10000000,21.13398
62.547432,nantes,10000000,20.356611
82.976875,nantes,10000000,20.294243
103.318184,nantes,10000000,20.20356
5781.4287,nantes,10000000,20.597275
7041.0923,nantes,10000000,20.397764
7878.657,nantes,10000000,20.131136
8786.284,nantes,10000000,21.135384
9492.243,nantes,10000000,20.806274
10247.275,nantes,10000000,20.354376
10777.055,nantes,10000000,20.196194
11486.326,nantes,10000000,20.36592
12076.101,nantes,10000000,20.045877
12684.857,nantes,10000000,20.093554
13310.191,nantes,10000000,20.098175
13951.733,nantes,10000000,20.862112
14442.627,nantes,10000000,20.64338
14942.122,nantes,10000000,21.693071
15621.676,nantes,10000000,20.024223
15964.423,nantes,10000000,21.11508
16478.354,nantes,10000000,19.779793
17001.027,nantes,10000000,21.341188
17350.598,nantes,10000000,20.553776
17880.346,nantes,10000000,22.645588
18389.463,nantes,10000000,20.322939
19091.342,nantes,10000000,19.838188
19781.29,nantes,10000000,19.873308
20123.63,nantes,10000000,20.065329
20629.506,nantes,10000000,21.1509
21309.893,nantes,10000000,20.105358
21502.254,nantes,10000000,20.54726
21558.217,nantes,10000000,20.038584
21613.969,nantes,10000000,19.8996
21670.066,nantes,10000000,20.219202
21728.838,nantes,10000000,22.207506
21785.137,nantes,10000000,19.89596
38.37741,rennes,10000000,19.3944
57.16923,rennes,10000000,18.445316
75.69606,rennes,10000000,18.419603
94.198296,rennes,10000000,18.445244
5989.546,rennes,10000000,18.811958
7249.4165,rennes,10000000,18.91619
8087.1904,rennes,10000000,18.831669
8994.198,rennes,10000000,19.395578
9579.122,rennes,10000000,18.657488
10197.4795,rennes,10000000,18.44053
10719.12,rennes,10000000,19.779177
11263.74,rennes,10000000,19.117395
11694.99,rennes,10000000,19.201672
12134.674,rennes,10000000,18.611092
12739.515,rennes,10000000,19.125729
13360.27,rennes,10000000,18.492292
13838.396,rennes,10000000,19.917662
14324.121,rennes,10000000,20.1082
14652.011,rennes,10000000,20.157675
14983.011,rennes,10000000,19.900377
15321.4375,rennes,10000000,18.445623
15831.489,rennes,10000000,19.871237
16174.124,rennes,10000000,19.993195
16687.432,rennes,10000000,18.645592
17033.91,rennes,10000000,19.530453
17385.0,rennes,10000000,20.347687
17909.275,rennes,10000000,18.17063
18430.936,rennes,10000000,20.854544
18776.408,rennes,10000000,19.534456
19306.709,rennes,10000000,18.281078
19990.873,rennes,10000000,19.362259
20333.365,rennes,10000000,19.958424
20836.18,rennes,10000000,18.180424
21353.633,rennes,10000000,18.306961
21709.209,rennes,10000000,18.30963
21738.363,rennes,10000000,18.974113
21795.324,rennes,10000000,19.66354
21852.273,rennes,10000000,20.88993
21906.951,rennes,10000000,19.144814
21964.379,rennes,10000000,18.75234
22020.215,rennes,10000000,18.289795
38.025566,rennes,10000000,19.411144
57.13108,rennes,10000000,18.56758
75.606674,rennes,10000000,18.376171
94.05709,rennes,10000000,18.394625
5994.251,rennes,10000000,18.862673
7253.842,rennes,10000000,18.626188
8091.6006,rennes,10000000,18.56467
8998.935,rennes,10000000,19.321293
9583.866,rennes,10000000,18.70327
10075.708,rennes,10000000,18.69298
10590.056,rennes,10000000,18.870014
11127.445,rennes,10000000,18.62078
11409.934,rennes,10000000,18.366337
11844.096,rennes,10000000,18.653448
12439.33,rennes,10000000,18.774672
13052.057,rennes,10000000,18.287924
13366.371,rennes,10000000,19.870258
14002.95,rennes,10000000,19.046892
14328.558,rennes,10000000,19.894016
14820.236,rennes,10000000,18.670927
14988.827,rennes,10000000,20.48952
15326.458,rennes,10000000,18.656504
15835.376,rennes,10000000,19.359173
16180.938,rennes,10000000,22.81432
16519.932,rennes,10000000,19.902115
17038.936,rennes,10000000,19.931244
17387.71,rennes,10000000,18.945728
17738.604,rennes,10000000,18.447573
18291.982,rennes,10000000,18.54246
18780.506,rennes,10000000,19.404995
19304.873,rennes,10000000,18.546623
19652.873,rennes,10000000,20.058367
20161.73,rennes,10000000,21.031523
20676.08,rennes,10000000,18.45676
21017.352,rennes,10000000,18.172655
21524.908,rennes,10000000,21.211569
21714.904,rennes,10000000,18.532013
21771.318,rennes,10000000,18.51547
21828.49,rennes,10000000,19.597853
21883.883,rennes,10000000,19.270342
21940.76,rennes,10000000,19.753572
21998.168,rennes,10000000,18.530867
38.20479,rennes,10000000,19.3764
56.94075,rennes,10000000,18.457628
75.72767,rennes,10000000,18.550783
94.28849,rennes,10000000,18.434744
5999.3413,rennes,10000000,18.77742
7258.894,rennes,10000000,18.4865
8096.7905,rennes,10000000,18.587412
9003.913,rennes,10000000,19.124693
9589.451,rennes,10000000,19.102299
10207.173,rennes,10000000,18.44248
10596.058,rennes,10000000,19.699322
11132.183,rennes,10000000,18.380045
