time,cluster,msg_size,smoothed_rtt
34.693333,nantes,10000,17.612225
51.40977,nantes,10000,17.464825
68.65528,nantes,10000,17.323084
85.186134,nantes,10000,17.215775
4879.1763,nantes,10000,333.0
0.018956,nantes,10000,333.0
34.64505,nantes,10000,17.580875
51.569935,nantes,10000,17.462664
69.11463,nantes,10000,17.335896
85.67697,nantes,10000,17.23096
4884.684,nantes,10000,333.0
0.070511,nantes,10000,333.0
34.581314,nantes,10000,17.685593
51.551495,nantes,10000,17.54983
69.1729,nantes,10000,17.41145
86.00517,nantes,10000,17.293009
4889.9336,nantes,10000,333.0
0.026277,nantes,10000,333.0
34.34254,nantes,10000,17.53931
51.39571,nantes,10000,17.4263
68.767136,nantes,10000,17.312393
85.39506,nantes,10000,17.210665
4896.5254,nantes,10000,333.0
0.013413,nancy,10000,333.0
18.212843,nancy,10000,9.481037
27.670464,nancy,10000,9.387113
36.949776,nancy,10000,9.291463
45.673656,nancy,10000,9.201604
5166.534,nancy,10000,333.0
0.036599003,nantes,10000,333.0
34.599575,nantes,10000,17.578209
51.55085,nantes,10000,17.448866
69.183174,nantes,10000,17.339773
85.83804,nantes,10000,17.236492
4902.265,nantes,10000,333.0
0.013324999,nancy,10000,333.0
34.5365,nancy,10000,25.639565
43.557354,nancy,10000,23.512276
52.736977,nancy,10000,21.64907
61.534286,nancy,10000,20.023174
4975.927,nancy,10000,333.0
0.014849,nancy,10000,333.0
37.20314,nancy,10000,28.332605
46.776028,nancy,10000,25.894995
56.127922,nancy,10000,23.73608
64.88596,nancy,10000,21.84537
4979.5024,nancy,10000,333.0
0.013927,nancy,10000,333.0
18.293669,nancy,10000,9.517633
27.442213,nancy,10000,9.422179
37.065353,nancy,10000,9.319291
45.76,nancy,10000,9.222906
4983.03,nancy,10000,333.0
0.01705,nancy,10000,333.0
18.26866,nancy,10000,9.539068
27.37603,nancy,10000,9.427542
36.57163,nancy,10000,9.327053
45.200085,nancy,10000,9.221474
4987.553,nancy,10000,333.0
0.020428,nancy,10000,333.0
20.81672,nancy,10000,9.714282
30.290527,nancy,10000,9.586653
39.859394,nancy,10000,9.462237
48.603672,nancy,10000,9.354276
4991.5366,nancy,10000,333.0
0.021627,rennes,10000,333.0
30.892956,rennes,10000,15.783196
46.170315,rennes,10000,15.669207
61.638245,rennes,10000,15.555648
76.55798,rennes,10000,15.457215
4897.5044,rennes,10000,333.0
0.020883001,rennes,10000,333.0
30.792948,rennes,10000,15.695209
46.093082,rennes,10000,15.610994
62.00078,rennes,10000,15.523724
76.911674,rennes,10000,15.430873
4902.4644,rennes,10000,333.0
0.022555,rennes,10000,333.0
30.67501,rennes,10000,15.694577
45.957314,rennes,10000,15.598884
61.573418,rennes,10000,15.501984
76.50104,rennes,10000,15.413948
4906.7886,rennes,10000,333.0
0.023955999,rennes,10000,333.0
31.451988,rennes,10000,15.748
47.06124,rennes,10000,15.652672
62.613228,rennes,10000,15.544213
77.51923,rennes,10000,15.448349
4911.995,rennes,10000,333.0
0.023716,lyon,100000,333.0
28.866566,lyon,100000,14.758272
43.13991,lyon,100000,14.660333
57.8028,lyon,100000,14.5534935
71.73679,lyon,100000,14.464658
5073.999,lyon,100000,333.0
0.017946001,nancy,100000,333.0
18.627134,nancy,100000,9.921777
27.721521,nancy,100000,9.772259
36.795345,nancy,100000,9.616568
45.444466,nancy,100000,9.488148
5163.192,nancy,100000,333.0
0.027456999,rennes,100000,333.0
30.860678,rennes,100000,15.847949
46.13265,rennes,100000,15.7368555
61.752216,rennes,100000,15.619741
76.63437,rennes,100000,15.519201
4916.561,rennes,100000,333.0
0.022233,rennes,100000,333.0
30.901701,rennes,100000,15.788631
46.159054,rennes,100000,15.687563
62.054558,rennes,100000,15.577536
76.99023,rennes,100000,15.481141
5070.128,rennes,100000,333.0
0.018847,rennes,100000,333.0
30.58433,rennes,100000,15.674442
46.09495,rennes,100000,15.594858
61.98642,rennes,100000,15.517478
76.88047,rennes,100000,15.421996
5074.8506,rennes,100000,333.0
0.036566,rennes,100000,333.0
30.928288,rennes,100000,15.820822
46.32776,rennes,100000,15.7119875
61.961056,rennes,100000,15.608305
76.90724,rennes,100000,15.509494
5079.511,rennes,100000,333.0
0.019623,rennes,100000,333.0
31.702988,rennes,100000,15.922128
47.286324,rennes,100000,15.815852
62.906883,rennes,100000,15.696518
77.89659,rennes,100000,15.592102
5084.1157,rennes,100000,333.0
0.027468001,rennes,100000,333.0
30.91257,rennes,100000,15.855742
46.188576,rennes,100000,15.743483
61.80292,rennes,100000,15.633927
76.576256,rennes,100000,15.519324
5088.777,rennes,100000,333.0
0.023430001,nantes,100000,333.0
47.908703,nantes,100000,18.725388
64.59947,nantes,100000,18.433035
82.20594,nantes,100000,18.194603
98.85786,nantes,100000,17.983658
5041.643,nantes,100000,333.0
0.033044998,nantes,100000,333.0
51.148403,nantes,100000,17.996387
68.20293,nantes,100000,17.828695
85.633514,nantes,100000,17.65196
102.22556,nantes,100000,17.510885
5047.9546,nantes,100000,333.0
0.021549,nantes,100000,333.0
41.09116,nantes,100000,24.097952
57.872894,nantes,100000,23.145584
75.20597,nantes,100000,22.318567
91.82934,nantes,100000,21.588705
5052.7563,nantes,100000,333.0
0.026509,nantes,100000,333.0
46.647415,nantes,100000,29.12067
63.894897,nantes,100000,27.566204
81.25671,nantes,100000,26.173529
97.62733,nantes,100000,24.940605
5059.8203,nantes,100000,333.0
0.021094,lyon,100000,333.0
29.038157,lyon,100000,14.890915
43.516056,lyon,100000,14.772012
58.23044,lyon,100000,14.66153
72.07964,lyon,100000,14.552706
5080.627,lyon,100000,333.0
0.028376,nantes,100000,333.0
50.083878,nantes,100000,33.20465
67.22982,nantes,100000,31.1443
84.63062,nantes,100000,29.317972
101.165085,nantes,100000,27.711649
5065.5986,nantes,100000,333.0
0.022407,nantes,100000,333.0
49.927914,nantes,100000,32.648342
66.89031,nantes,100000,30.639812
84.53053,nantes,100000,28.881737
101.2198,nantes,100000,27.340418
5004.709,nantes,100000,333.0
0.030644998,nantes,100000,333.0
35.773308,nantes,100000,17.54088
52.68692,nantes,100000,17.419859
70.01824,nantes,100000,17.284893
86.54912,nantes,100000,17.181269
5011.0757,nantes,100000,333.0
0.02589,nantes,100000,333.0
34.172497,nantes,100000,17.398094
51.09345,nantes,100000,17.29495
68.57797,nantes,100000,17.195904
85.09162,nantes,100000,17.097519
5017.148,nantes,100000,333.0
0.02376,nantes,100000,333.0
34.584095,nantes,100000,17.826052
51.59565,nantes,100000,17.666668
69.15898,nantes,100000,17.537247
85.678604,nantes,100000,17.402445
5023.564,nantes,100000,333.0
0.034172002,nantes,100000,333.0
36.386192,nantes,100000,18.792233
53.46656,nantes,100000,18.517202
70.76855,nantes,100000,18.245396
87.29278,nantes,100000,18.019716
5029.2256,nantes,100000,333.0
0.011537001,nancy,100000,333.0
18.268133,nancy,100000,9.513932
27.556717,nancy,100000,9.413165
37.042217,nancy,100000,9.315666
45.650406,nancy,100000,9.208983
5122.342,nancy,100000,333.0
0.013997,nancy,100000,333.0
18.471012,nancy,100000,9.650935
27.403954,nancy,100000,9.530553
37.13335,nancy,100000,9.405951
45.83709,nancy,100000,9.299344
5125.983,nancy,100000,333.0
0.013141,nancy,100000,333.0
18.509647,nancy,100000,9.662134
28.094328,nancy,100000,9.559986
38.315826,nancy,100000,9.439939
47.097492,nancy,100000,9.338063
5129.868,nancy,100000,333.0
0.016405,nancy,100000,333.0
18.40102,nancy,100000,9.614954
27.887703,nancy,100000,9.5059185
36.941616,nancy,100000,9.378969
45.607807,nancy,100000,9.27089
5133.764,nancy,100000,333.0
0.028281,lyon,100000,333.0
28.840868,lyon,100000,14.6964855
43.234898,lyon,100000,14.605637
58.020294,lyon,100000,14.505199
72.00998,lyon,100000,14.422464
5085.915,lyon,100000,333.0
0.019290999,nancy,100000,333.0
18.334341,nancy,100000,9.60326
27.680712,nancy,100000,9.478197
36.892498,nancy,100000,9.35623
45.485386,nancy,100000,9.242294
5137.513,nancy,100000,333.0
0.018903,lyon,100000,333.0
31.279333,lyon,100000,14.799488
45.537437,lyon,100000,14.686515
60.383224,lyon,100000,14.575223
74.201164,lyon,100000,14.471268
5010.75,lyon,100000,333.0
0.039752003,lyon,100000,333.0
29.011408,lyon,100000,14.905474
43.262943,lyon,100000,14.782469
57.882973,lyon,100000,14.6553335
71.82691,lyon,100000,14.548934
5017.009,lyon,100000,333.0
0.028041,lyon,100000,333.0
30.301178,lyon,100000,16.10857
44.70897,lyon,100000,15.841752
59.384422,lyon,100000,15.576285
73.32238,lyon,100000,15.362343
5022.248,lyon,100000,333.0
0.026194,lyon,100000,333.0
32.436146,lyon,100000,15.553385
46.67202,lyon,100000,15.345333
61.418858,lyon,100000,15.163948
75.32633,lyon,100000,14.999347
5028.361,lyon,100000,333.0
0.025903,lyon,100000,333.0
36.60795,lyon,100000,14.8815975
50.965096,lyon,100000,14.760799
65.70094,lyon,100000,14.645093
79.70894,lyon,100000,14.547287
5033.9644,lyon,100000,333.0
0.020392,lyon,100000,333.0
30.762917,lyon,100000,14.960509
44.963078,lyon,100000,14.831042
59.44467,lyon,100000,14.687984
73.27276,lyon,100000,14.566441
5007.735,lyon,100000,333.0
0.021964,lyon,100000,333.0
28.893389,lyon,100000,14.810859
43.282585,lyon,100000,14.704581
57.913254,lyon,100000,14.590731
71.790215,lyon,100000,14.493436
5013.8237,lyon,100000,333.0
0.027966,lyon,100000,333.0
28.960625,lyon,100000,14.7865505
42.99029,lyon,100000,14.65073
57.624943,lyon,100000,14.533504
71.6137,lyon,100000,14.446909
5018.6567,lyon,100000,333.0
0.029362,lyon,100000,333.0
30.637854,lyon,100000,16.560171
44.93579,lyon,100000,16.220404
59.562286,lyon,100000,15.917765
73.319275,lyon,100000,15.640065
5024.9766,lyon,100000,333.0
0.029004999,lyon,100000,333.0
28.661444,lyon,100000,14.580527
43.165104,lyon,100000,14.50205
57.763218,lyon,100000,14.412511
71.69125,lyon,100000,14.343511
5092.07,lyon,100000,333.0
0.027601,lyon,100000,333.0
35.275352,lyon,100000,16.441551
49.58621,lyon,100000,16.129276
64.336815,lyon,100000,15.843972
78.18467,lyon,100000,15.585731
5030.358,lyon,100000,333.0
0.016639,rennes,100000,333.0
49.350754,rennes,100000,34.27781
64.51263,rennes,100000,31.849892
80.11039,rennes,100000,29.71968
94.944954,rennes,100000,27.851963
5005.6,rennes,100000,333.0
0.019802,rennes,100000,333.0
33.65064,rennes,100000,16.464598
48.937588,rennes,100000,16.28272
64.779945,rennes,100000,16.124426
79.62215,rennes,100000,15.957318
5009.8657,rennes,100000,333.0
0.022163,rennes,100000,333.0
31.322248,rennes,100000,16.381456
46.592197,rennes,100000,16.203144
62.164497,rennes,100000,16.028877
77.2329,rennes,100000,15.890581
5014.673,rennes,100000,333.0
0.023504,rennes,100000,333.0
31.806976,rennes,100000,16.616955
47.020977,rennes,100000,16.390797
62.64585,rennes,100000,16.201477
77.811646,rennes,100000,16.023363
5019.122,rennes,100000,333.0
0.029991,rennes,100000,333.0
32.802002,rennes,100000,17.60373
48.03842,rennes,100000,17.247442
63.59019,rennes,100000,16.934046
78.297226,rennes,100000,16.648111
5023.949,rennes,100000,333.0
0.024113,nantes,100000,333.0
38.89885,nantes,100000,19.050024
55.950005,nantes,100000,18.752615
73.60806,nantes,100000,18.477566
90.59204,nantes,100000,18.236547
4972.2563,nantes,100000,333.0
0.024595,nantes,100000,333.0
44.20173,nantes,100000,18.25495
61.03416,nantes,100000,18.040352
78.52327,nantes,100000,17.847298
95.00407,nantes,100000,17.66039
4978.395,nantes,100000,333.0
0.02152,nantes,100000,333.0
49.30281,nantes,100000,18.954784
66.20719,nantes,100000,18.6603
83.68888,nantes,100000,18.395796
100.37241,nantes,100000,18.165115
4984.283,nantes,100000,333.0
0.025952,nantes,100000,333.0
52.878498,nantes,100000,18.273472
70.105545,nantes,100000,18.072035
87.38125,nantes,100000,17.873438
104.03866,nantes,100000,17.707891
4990.9233,nantes,100000,333.0
0.029037,lyon,100000,333.0
28.957663,lyon,100000,14.833658
43.488033,lyon,100000,14.726711
58.277573,lyon,100000,14.62299
72.0973,lyon,100000,14.514065
5097.3203,lyon,100000,333.0
0.037668,nantes,100000,333.0
43.206493,nantes,100000,26.428717
60.26365,nantes,100000,25.197756
77.7404,nantes,100000,24.100828
94.28524,nantes,100000,23.146612
4996.3877,nantes,100000,333.0
0.024192,nantes,100000,333.0
34.350346,nantes,100000,17.48965
51.537777,nantes,100000,17.39409
69.07256,nantes,100000,17.286423
85.74427,nantes,100000,17.19172
4960.321,nantes,100000,333.0
0.020859001,nantes,100000,333.0
36.681057,nantes,100000,19.9098
53.62955,nantes,100000,19.50328
71.036064,nantes,100000,19.129126
87.69615,nantes,100000,18.802576
4966.933,nantes,100000,333.0
0.024656,nantes,100000,333.0
39.75001,nantes,100000,19.769526
56.776234,nantes,100000,19.378563
74.45533,nantes,100000,19.019913
91.03735,nantes,100000,18.6979
4972.291,nantes,100000,333.0
0.026715001,nantes,100000,333.0
46.732944,nantes,100000,20.44048
63.583454,nantes,100000,19.950432
80.80791,nantes,100000,19.501251
97.33219,nantes,100000,19.119827
4978.6157,nantes,100000,333.0
0.035606,nantes,100000,333.0
48.721825,nantes,100000,18.169943
65.90924,nantes,100000,18.000076
83.600075,nantes,100000,17.82302
100.293785,nantes,100000,17.664549
4984.4424,nantes,100000,333.0
0.025251,lyon,100000,333.0
36.21692,lyon,100000,15.081227
50.660847,lyon,100000,14.942045
65.406044,lyon,100000,14.803513
79.39269,lyon,100000,14.685663
4973.2817,lyon,100000,333.0
0.017697,lyon,100000,333.0
40.430992,lyon,100000,15.06934
54.585552,lyon,100000,14.920288
69.426674,lyon,100000,14.78558
83.25879,lyon,100000,14.649873
4979.1484,lyon,100000,333.0
0.027944999,lyon,100000,333.0
44.71311,lyon,100000,14.813903
59.066517,lyon,100000,14.713377
73.96065,lyon,100000,14.599505
87.70593,lyon,100000,14.48398
4984.434,lyon,100000,333.0
0.030241001,lyon,100000,333.0
38.568058,lyon,100000,24.022997
52.771133,lyon,100000,22.743778
67.28544,lyon,100000,21.618975
81.06088,lyon,100000,20.631214
4990.7837,lyon,100000,333.0
0.013216,nancy,100000,333.0
18.516603,nancy,100000,9.681147
27.801313,nancy,100000,9.555377
37.223927,nancy,100000,9.432991
45.979237,nancy,100000,9.328374
5147.462,nancy,100000,333.0
0.035703,lyon,100000,333.0
42.053257,lyon,100000,28.04414
56.306698,lyon,100000,26.259026
70.90163,lyon,100000,24.681795
84.736404,lyon,100000,23.315264
4995.78,lyon,100000,333.0
0.01485,nancy,100000,333.0
34.239513,nancy,100000,9.709495
43.38912,nancy,100000,9.58638
52.628624,nancy,100000,9.453065
61.420517,nancy,100000,9.3442545
5033.661,nancy,100000,333.0
0.012748,nancy,100000,333.0
30.510971,nancy,100000,21.738583
39.86429,nancy,100000,20.098806
49.018627,nancy,100000,18.655012
57.658302,nancy,100000,17.384672
5037.3013,nancy,100000,333.0
0.015284,nancy,100000,333.0
32.645306,nancy,100000,23.798443
41.597225,nancy,100000,21.911503
50.90795,nancy,100000,20.229818
59.5935,nancy,100000,18.772585
5041.0225,nancy,100000,333.0
0.016683,nancy,100000,333.0
34.250374,nancy,100000,25.54796
43.469086,nancy,100000,23.443813
52.85462,nancy,100000,21.579306
61.531292,nancy,100000,19.94867
5044.966,nancy,100000,333.0
0.020227,nancy,100000,333.0
18.524075,nancy,100000,9.585473
27.498434,nancy,100000,9.4706545
37.15722,nancy,100000,9.36435
45.94479,nancy,100000,9.272858
5048.7046,nancy,100000,333.0
0.0121989995,nancy,100000,333.0
34.16939,nancy,100000,25.329956
43.100624,nancy,100000,23.244202
52.36906,nancy,100000,21.414055
61.035175,nancy,100000,19.81147
5043.339,nancy,100000,333.0
0.016582001,nancy,100000,333.0
18.330475,nancy,100000,9.517601
27.785904,nancy,100000,9.417253
37.795803,nancy,100000,9.31012
46.379314,nancy,100000,9.202484
5047.084,nancy,100000,333.0
0.01226,nancy,100000,333.0
18.408127,nancy,100000,9.564221
27.790405,nancy,100000,9.458875
37.106068,nancy,100000,9.352889
45.72606,nancy,100000,9.242397
5050.9414,nancy,100000,333.0
0.019294001,nancy,100000,333.0
18.434052,nancy,100000,9.376435
27.827675,nancy,100000,9.285762
37.140022,nancy,100000,9.193923
45.81715,nancy,100000,9.109615
5055.2153,nancy,100000,333.0
0.012661001,nancy,100000,333.0
18.484774,nancy,100000,9.632522
27.774904,nancy,100000,9.524783
36.898727,nancy,100000,9.40945
45.64624,nancy,100000,9.308256
5151.3867,nancy,100000,333.0
0.017843,nancy,100000,333.0
18.357082,nancy,100000,9.487419
27.580992,nancy,100000,9.380406
36.71635,nancy,100000,9.279533
45.339764,nancy,100000,9.191187
5059.214,nancy,100000,333.0
0.016548,rennes,100000,333.0
32.96046,rennes,100000,15.849665
48.22045,rennes,100000,15.732363
64.102905,rennes,100000,15.621855
79.05797,rennes,100000,15.527081
4951.7495,rennes,100000,333.0
0.016999,rennes,100000,333.0
31.26221,rennes,100000,16.124529
46.730495,rennes,100000,15.974711
62.296574,rennes,100000,15.830562
77.19298,rennes,100000,15.705982
4956.2246,rennes,100000,333.0
0.016316,rennes,100000,333.0
31.454754,rennes,100000,16.374924
46.95518,rennes,100000,16.199091
62.538177,rennes,100000,16.029293
77.43632,rennes,100000,15.871996
4960.7227,rennes,100000,333.0
0.022718001,rennes,100000,333.0
34.558834,rennes,100000,19.320284
49.763874,rennes,100000,18.76612
65.40492,rennes,100000,18.272892
80.23784,rennes,100000,17.83581
4965.4443,rennes,100000,333.0
0.028827,rennes,100000,333.0
33.79798,rennes,100000,15.887663
49.145664,rennes,100000,15.7764
64.77267,rennes,100000,15.665758
79.77469,rennes,100000,15.5661745
4970.079,rennes,100000,333.0
0.026963,lyon,100000,333.0
28.916136,lyon,100000,14.8340225
43.100048,lyon,100000,14.715076
57.96348,lyon,100000,14.603175
71.86833,lyon,100000,14.505167
4917.0815,lyon,100000,333.0
0.026641,lyon,100000,333.0
28.786867,lyon,100000,14.81262
43.139782,lyon,100000,14.706285
57.818653,lyon,100000,14.599522
72.37699,lyon,100000,14.5770645
4923.165,lyon,100000,333.0
0.030733,lyon,100000,333.0
28.805922,lyon,100000,14.735872
43.19978,lyon,100000,14.63699
58.0816,lyon,100000,14.525171
71.90514,lyon,100000,14.423564
4928.5254,lyon,100000,333.0
0.027556,lyon,100000,333.0
29.185692,lyon,100000,14.903783
43.448116,lyon,100000,14.779472
58.18245,lyon,100000,14.672359
72.15619,lyon,100000,14.571932
4934.905,lyon,100000,333.0
0.012413,nancy,100000,333.0
18.370272,nancy,100000,9.536371
27.543312,nancy,100000,9.428345
37.70021,nancy,100000,9.32906
46.293125,nancy,100000,9.222513
5155.415,nancy,100000,333.0
0.026617,lyon,100000,333.0
29.358004,lyon,100000,14.817017
43.649624,lyon,100000,14.704793
58.54415,lyon,100000,14.606136
72.38913,lyon,100000,14.502476
4940.314,lyon,100000,333.0
0.021993998,rennes,100000,333.0
30.858713,rennes,100000,15.884137
46.06152,rennes,100000,15.763963
61.59584,rennes,100000,15.640835
76.4371,rennes,100000,15.534063
4908.7305,rennes,100000,333.0
0.022318,rennes,100000,333.0
31.016708,rennes,100000,15.866235
46.373165,rennes,100000,15.757151
61.987133,rennes,100000,15.644064
76.842575,rennes,100000,15.529969
4913.6313,rennes,100000,333.0
0.027104001,rennes,100000,333.0
31.172123,rennes,100000,15.949556
46.58425,rennes,100000,15.833685
62.213085,rennes,100000,15.703897
77.0614,rennes,100000,15.589765
4918.1924,rennes,100000,333.0
0.018175,rennes,100000,333.0
30.99568,rennes,100000,15.919287
46.27648,rennes,100000,15.805021
62.105206,rennes,100000,15.681233
77.2005,rennes,100000,15.571728
4923.173,rennes,100000,333.0
0.021197,rennes,100000,333.0
30.72832,rennes,100000,15.826401
