run_index,msg_size,time
4,1000000,4657.581
4,1000000,4657.5856
4,1000000,4657.6069
4,1000000,4657.6117
4,1000000,4671.7133
4,1000000,4671.7299
4,1000000,5275.59
4,1000000,5309.609100000001
4,1000000,5311.891500000001
4,1000000,4654.467350000001
4,1000000,4654.4860499999995
4,1000000,4654.49135
4,1000000,4654.496150000001
4,1000000,4654.500550000001
4,1000000,4654.50525
4,1000000,4654.50935
4,1000000,4654.53035
4,1000000,4654.53625
4,1000000,5275.6353500000005
4,1000000,5309.693450000001
4,1000000,5311.99405
4,1000000,4658.4764
4,1000000,4658.507699999999
4,1000000,4658.5187
4,1000000,4658.528399999999
4,1000000,4658.5377
4,1000000,4658.546899999999
4,1000000,4658.556299999999
4,1000000,4658.5655
4,1000000,4658.575599999999
4,1000000,5275.6344
4,1000000,5309.6966999999995
4,1000000,5311.9809
4,1000000,4654.2541
4,1000000,4654.2726999999995
4,1000000,4654.2783
4,1000000,4654.283399999999
4,1000000,4654.2883
4,1000000,4654.2927
4,1000000,4654.2976
4,1000000,4654.3186
4,1000000,4654.3237
4,1000000,5275.62
4,1000000,5309.6828
4,1000000,5311.9958
4,1000000,4662.66675
4,1000000,4662.683050000001
4,1000000,4662.68835
4,1000000,4662.69255
4,1000000,4662.6969500000005
4,1000000,4662.70135
4,1000000,4662.70525
4,1000000,4662.70975
4,1000000,5275.64905
4,1000000,5309.74165
4,1000000,5311.999150000001
4,1000000,4657.91025
4,1000000,4657.94085
4,1000000,4657.95255
4,1000000,4657.96205
4,1000000,4657.97125
4,1000000,4657.9806499999995
4,1000000,4657.98985
4,1000000,4657.999449999999
4,1000000,4658.00945
4,1000000,5275.637849999999
4,1000000,5309.71865
4,1000000,5311.97085
4,1000000,4652.8609
4,1000000,4652.877399999999
4,1000000,4652.882699999999
4,1000000,4652.8871
4,1000000,4652.8913999999995
4,1000000,4652.8958999999995
4,1000000,4652.9
4,1000000,4652.9042
4,1000000,4652.908799999999
4,1000000,5275.648499999999
4,1000000,5309.7285999999995
4,1000000,5311.9818
4,1000000,4653.90175
4,1000000,4653.93415
4,1000000,5275.65105
4,1000000,5309.70835
4,1000000,5311.98835
4,1000000,4663.7359
4,1000000,4663.7696
4,1000000,4663.7806
4,1000000,4663.7903
4,1000000,4663.8000999999995
4,1000000,4663.8094
4,1000000,4663.8187
4,1000000,4663.8294
4,1000000,4663.8387
4,1000000,5275.6557
4,1000000,5309.6977
4,1000000,5311.9902999999995
4,1000000,4650.3147
4,1000000,4650.3321
4,1000000,4650.3552
4,1000000,4650.4429
4,1000000,4650.4524
4,1000000,4650.4581
4,1000000,4650.4639
4,1000000,4650.4693
4,1000000,4650.4756
4,1000000,5275.652599999999
4,1000000,5309.7019
4,1000000,5312.0161
4,1000000,4656.012349999999
4,1000000,4656.0467499999995
4,1000000,4656.05185
4,1000000,4656.056049999999
4,1000000,4656.059949999999
4,1000000,4656.06385
4,1000000,4656.067749999999
4,1000000,4656.07165
4,1000000,4656.07605
4,1000000,5275.647349999999
4,1000000,5309.6870499999995
4,1000000,5311.999849999999
4,1000000,4649.9628
4,1000000,4649.9799
4,1000000,4649.9852
4,1000000,4649.9899000000005
4,1000000,4650.0109
4,1000000,4650.0164
4,1000000,4650.0226
4,1000000,4650.027
4,1000000,4650.0563
4,1000000,5275.4296
4,1000000,5309.589
4,1000000,5311.9274000000005
4,1000000,4650.79565
4,1000000,4650.815149999999
4,1000000,4650.827149999999
4,1000000,4650.835149999999
4,1000000,4650.8421499999995
4,1000000,4650.84785
4,1000000,4650.853149999999
4,1000000,4650.85885
4,1000000,4650.86515
4,1000000,5275.62665
4,1000000,5309.56075
4,1000000,5311.8821499999995
4,1000000,4656.316199999999
4,1000000,4656.3327
4,1000000,4656.338400000001
4,1000000,4656.343
4,1000000,4656.3476
4,1000000,4656.352
4,1000000,4656.356400000001
4,1000000,4656.3608
4,1000000,4656.3657
4,1000000,5275.641299999999
4,1000000,5309.6877
4,1000000,5312.0071
4,1000000,4653.371
4,1000000,4653.4022
4,1000000,4653.4137
4,1000000,4653.4347
4,1000000,4653.4398
4,1000000,4653.443499999999
4,1000000,4653.4474
4,1000000,4653.451
4,1000000,4653.4554
4,1000000,5275.2828
4,1000000,5309.6588
4,1000000,5311.8585
4,1000000,4658.74475
4,1000000,4658.760549999999
4,1000000,4658.765449999999
4,1000000,4658.76985
4,1000000,4658.773749999999
4,1000000,4658.77765
4,1000000,4658.781349999999
4,1000000,4658.7859499999995
4,1000000,4658.790349999999
4,1000000,5275.274149999999
4,1000000,5309.719149999999
4,1000000,5311.835749999999
4,1000000,4656.88225
4,1000000,4656.89885
4,1000000,4656.90435
4,1000000,4656.90935
4,1000000,5275.29065
4,1000000,5309.65235
4,1000000,5311.86855
4,1000000,4647.97375
4,1000000,4648.01605
4,1000000,4648.02145
4,1000000,4648.025549999999
4,1000000,4648.03195
4,1000000,4648.03875
4,1000000,4648.04605
4,1000000,4648.05265
4,1000000,4648.05945
4,1000000,5275.31265
4,1000000,5309.6627499999995
4,1000000,5311.8439499999995
4,1000000,4656.70035
4,1000000,4656.71915
4,1000000,4656.72495
4,1000000,4656.72995
4,1000000,4656.74795
4,1000000,4656.75295
4,1000000,4656.77435
4,1000000,4656.77915
4,1000000,4656.79575
4,1000000,5275.309749999999
4,1000000,5309.65445
4,1000000,5311.84875
4,1000000,4648.0482999999995
4,1000000,4648.0647
4,1000000,4648.0701
4,1000000,4648.0742
4,1000000,4648.078399999999
4,1000000,4648.0824999999995
4,1000000,4648.0867
4,1000000,4648.0909
4,1000000,4648.1089
4,1000000,5275.29
4,1000000,5309.6421
4,1000000,5311.8413
4,1000000,4662.2664
4,1000000,4662.2981
4,1000000,4662.3098
4,1000000,4662.319600000001
4,1000000,4662.3291
4,1000000,4662.338400000001
4,1000000,4662.357
4,1000000,5275.3033000000005
4,1000000,5309.631600000001
4,1000000,5311.8814
4,1000000,4660.33865
4,1000000,4660.37635
4,1000000,4660.39805
4,1000000,4660.4136499999995
4,1000000,4660.42585
4,1000000,4660.44905
4,1000000,4660.45365
4,1000000,4660.45765
4,1000000,4660.46205
4,1000000,5275.29465
4,1000000,5309.6690499999995
4,1000000,5311.85535
4,1000000,4651.920099999999
4,1000000,4651.9645
4,1000000,4651.9769
4,1000000,4651.9865
4,1000000,4651.9948
4,1000000,4652.0031
4,1000000,4652.0118
4,1000000,4652.0206
4,1000000,4652.0292
4,1000000,5275.3024000000005
4,1000000,5309.6651999999995
4,1000000,5311.8583
4,1000000,4656.8150000000005
4,1000000,4656.830800000001
4,1000000,4656.836
4,1000000,4656.84
4,1000000,4656.8442000000005
4,1000000,4656.8481
4,1000000,4656.852
4,1000000,4656.8562
4,1000000,4656.8606
4,1000000,5275.495
4,1000000,5309.5993
4,1000000,5311.9426
4,1000000,4654.3327
4,1000000,4654.3632
4,1000000,4654.3742
4,1000000,4654.3839
4,1000000,4654.3932
4,1000000,4654.402700000001
4,1000000,4654.412
4,1000000,4654.4218
4,1000000,4654.4323
4,1000000,5275.3148
4,1000000,5309.6396
4,1000000,5311.8634
4,1000000,4659.447
4,1000000,4659.477800000001
4,1000000,4659.4895
4,1000000,4659.4997
4,1000000,4659.5097000000005
4,1000000,4659.5195
4,1000000,4659.529
4,1000000,4659.5388
4,1000000,4659.549300000001
4,1000000,5275.2549
4,1000000,5309.5976
4,1000000,5312.069100000001
4,1000000,4663.75575
4,1000000,4663.78725
4,1000000,4663.79845
4,1000000,4663.80845
4,1000000,4663.81825
4,1000000,4663.82755
4,1000000,4663.83705
4,1000000,4663.84655
4,1000000,4663.85755
4,1000000,5275.315250000001
4,1000000,5309.63735
4,1000000,5311.89835
4,1000000,4649.3895
4,1000000,4649.4211
4,1000000,4649.4325
4,1000000,4649.4424
4,1000000,4649.4519
4,1000000,4649.4612
4,1000000,4649.470499999999
4,1000000,4649.4797
4,1000000,4649.6968
4,1000000,5275.2917
4,1000000,5309.6538
4,1000000,5311.849099999999
4,1000000,4658.0849499999995
4,1000000,4658.115049999999
4,1000000,4658.126249999999
4,1000000,4658.13625
4,1000000,4658.146049999999
4,1000000,4658.15525
4,1000000,4658.16485
4,1000000,4658.17425
4,1000000,4658.18485
4,1000000,5275.3012499999995
4,1000000,5309.65065
4,1000000,5311.84625
4,1000000,4652.2532
4,1000000,4652.269
4,1000000,4652.2739
4,1000000,4652.2788
4,1000000,4652.2833
4,1000000,4652.2878
4,1000000,4652.292
4,1000000,4652.2963
4,1000000,4652.3008
4,1000000,5275.3323
4,1000000,5309.6603000000005
4,1000000,5311.8491
4,1000000,4660.211499999999
4,1000000,4660.2306
4,1000000,4660.2366999999995
4,1000000,4660.2418
4,1000000,4660.2472
4,1000000,4660.2518
4,1000000,4660.257
4,1000000,4660.262
4,1000000,4660.267199999999
4,1000000,5275.735199999999
4,1000000,5309.7284
4,1000000,5311.9415
4,1000000,4651.980949999999
4,1000000,4651.99445
4,1000000,4652.001249999999
4,1000000,4652.0071499999995
4,1000000,4652.01295
4,1000000,4652.01855
4,1000000,4652.02445
4,1000000,4652.03045
4,1000000,4652.03645
4,1000000,5275.72195
4,1000000,5309.731949999999
4,1000000,5311.91975
4,1000000,4654.460349999999
4,1000000,4654.47625
4,1000000,4654.48175
4,1000000,4654.486449999999
4,1000000,4654.49115
4,1000000,4654.49555
4,1000000,4654.499849999999
4,1000000,4654.50455
4,1000000,4654.50945
4,1000000,5275.76825
4,1000000,5309.755249999999
4,1000000,5311.94305
4,1000000,4654.70565
4,1000000,4654.72465
4,1000000,4654.73015
4,1000000,4654.73535
4,1000000,4654.75705
4,1000000,4654.79805
4,1000000,4654.80365
4,1000000,4654.80865
4,1000000,4654.81365
4,1000000,5275.75195
4,1000000,5309.75925
4,1000000,5311.92625
4,1000000,4657.702
4,1000000,4657.7176
4,1000000,4657.722400000001
4,1000000,4657.726900000001
4,1000000,4657.731100000001
4,1000000,4657.735200000001
4,1000000,4657.739100000001
4,1000000,4657.7433
4,1000000,4657.748600000001
4,1000000,5275.4112000000005
4,1000000,5309.582600000001
4,1000000,5311.9349
4,1000000,4650.3008
4,1000000,4650.3423
4,1000000,4650.3618
4,1000000,4650.3803
4,1000000,4650.3982
4,1000000,4650.4156
4,1000000,4650.4331
4,1000000,4650.4641
4,1000000,4650.4868
4,1000000,5275.7553
4,1000000,5309.7596
4,1000000,5311.9519
4,1000000,4650.7276
4,1000000,4650.7554
4,1000000,4650.7676
4,1000000,4650.7781
4,1000000,4650.7884
4,1000000,4650.7991
4,1000000,4650.8094
4,1000000,4650.8199
4,1000000,4650.8313
4,1000000,5275.7569
4,1000000,5309.7508
4,1000000,5311.9309
4,1000000,4651.57565
4,1000000,4651.61665
4,1000000,4651.623949999999
4,1000000,4651.628849999999
4,1000000,4651.65115
4,1000000,4651.65615
4,1000000,4651.66115
4,1000000,4651.66575
4,1000000,4651.67085
4,1000000,5275.74385
4,1000000,5309.73675
4,1000000,5311.96355
4,1000000,4659.81165
4,1000000,4659.84235
4,1000000,4659.85335
4,1000000,4659.86305
4,1000000,4659.87265
4,1000000,4659.88215
4,1000000,4659.89135
4,1000000,4659.90065
4,1000000,4659.91095
4,1000000,5275.73735
4,1000000,5309.74515
4,1000000,5311.93685
4,1000000,4650.97005
4,1000000,4650.987149999999
4,1000000,4650.994049999999
4,1000000,4651.00065
4,1000000,5275.7688499999995
4,1000000,5309.753849999999
4,1000000,5311.94395
4,1000000,4657.9879
4,1000000,4658.0097
4,1000000,4658.0172
4,1000000,4658.0235999999995
4,1000000,4658.029399999999
4,1000000,4658.0353
4,1000000,4658.0414
4,1000000,4658.0473
4,1000000,4658.054399999999
4,1000000,5275.7541
4,1000000,5309.7482
4,1000000,5311.9455
4,1000000,4663.4033
4,1000000,4663.4353
4,1000000,4663.4468
4,1000000,4663.4685
4,1000000,4663.472900000001
4,1000000,4663.4768
4,1000000,4663.4812999999995
4,1000000,4663.4853
4,1000000,4663.49
4,1000000,5275.768599999999
4,1000000,5309.7793
4,1000000,5311.958500000001
4,1000000,4649.3856
4,1000000,4649.415999999999
4,1000000,4649.427599999999
4,1000000,4649.437599999999
4,1000000,4649.447399999999
4,1000000,4649.4572
4,1000000,4649.466699999999
4,1000000,4649.476199999999
4,1000000,4649.4866999999995
4,1000000,5275.7462
4,1000000,5309.7516
4,1000000,5311.927
4,1000000,4654.8237500000005
4,1000000,4654.87445
4,1000000,4654.88185
4,1000000,4654.88675
4,1000000,4654.89145
4,1000000,4654.89605
4,1000000,4654.9150500000005
4,1000000,4654.9204500000005
4,1000000,4654.92545
4,1000000,5275.7531500000005
4,1000000,5309.73875
4,1000000,5311.96025
4,1000000,4662.48795
4,1000000,4662.5179499999995
4,1000000,4662.52965
4,1000000,4662.53995
4,1000000,4662.54975
4,1000000,4662.55955
4,1000000,4662.56955
4,1000000,4662.57905
4,1000000,4662.58955
4,1000000,5275.76015
4,1000000,5309.76045
4,1000000,5311.93495
4,1000000,4649.63585
4,1000000,4649.66835
4,1000000,4649.68015
4,1000000,4649.69175
4,1000000,4649.70275
4,1000000,4649.71295
4,1000000,4649.72375
4,1000000,4649.73395
4,1000000,4649.78475
4,1000000,5275.42885
4,1000000,5309.63945
4,1000000,5311.92055
4,1000000,4658.4775
4,1000000,4658.4939
4,1000000,4658.4995
4,1000000,4658.5041
4,1000000,4658.5088
4,1000000,4658.5139
4,1000000,4658.5183
4,1000000,4658.5226999999995
4,1000000,4658.5275
4,1000000,5275.7693
4,1000000,5309.7515
4,1000000,5311.9817
4,1000000,4659.1474
4,1000000,4659.1796
4,1000000,4659.1906
4,1000000,4659.2006
4,1000000,4659.2101
4,1000000,4659.2196
4,1000000,4659.2294
4,1000000,4659.2387
4,1000000,4659.2492
4,1000000,5275.4223
4,1000000,5309.6348
4,1000000,5311.9188
4,1000000,4649.1677
4,1000000,4649.1983
4,1000000,4649.2091
4,1000000,4649.218699999999
4,1000000,4649.2279
4,1000000,4649.2369
4,1000000,4649.2836
4,1000000,4649.295
4,1000000,4649.3053
4,1000000,5275.433499999999
4,1000000,5309.6476
4,1000000,5311.917799999999
4,1000000,4661.57615
4,1000000,4661.60765
4,1000000,4661.61895
4,1000000,4661.62895
4,1000000,4661.63865
4,1000000,4661.648450000001
4,1000000,4661.65915
4,1000000,5275.42745
4,1000000,5309.70745
4,1000000,5311.901150000001
4,1000000,4655.80765
4,1000000,4655.83115
4,1000000,4655.83675
4,1000000,4655.84115
4,1000000,4655.84625
4,1000000,4655.85305
4,1000000,4655.85775
4,1000000,4655.86215
4,1000000,4655.8664499999995
4,1000000,5275.44835
4,1000000,5309.66775
4,1000000,5311.89545
4,1000000,4654.1594
4,1000000,4654.1757
4,1000000,4654.1813999999995
4,1000000,4654.1854
4,1000000,4654.1901
4,1000000,4654.1939999999995
4,1000000,4654.1984
4,1000000,4654.2025
4,1000000,4654.2074
4,1000000,5275.4384
4,1000000,5309.6864
4,1000000,5311.9088
4,1000000,4654.49525
4,1000000,4654.51175
4,1000000,4654.51695
4,1000000,4654.52135
4,1000000,4654.52575
4,1000000,4654.52985
4,1000000,4654.53505
4,1000000,4668.33215
4,1000000,5275.44125
4,1000000,5309.67105
4,1000000,5311.9451500000005
4,1000000,4653.08105
4,1000000,4653.09965
4,1000000,4653.1052500000005
4,1000000,4653.10985
4,1000000,4653.11475
4,1000000,4653.119650000001
4,1000000,4653.12425
4,1000000,4653.12915
4,1000000,4653.13405
4,1000000,5275.42975
4,1000000,5309.65525
4,1000000,5311.9024500000005
4,1000000,4663.7909500000005
4,1000000,4663.82195
4,1000000,4663.83335
4,1000000,4663.84295
4,1000000,4663.85265
4,1000000,4663.86265
4,1000000,4663.87225
4,1000000,4663.881649999999
4,1000000,4663.891949999999
4,1000000,5275.45715
4,1000000,5309.67885
4,1000000,5311.916649999999
4,1000000,4650.4492
4,1000000,4650.4859
4,1000000,4650.497399999999
4,1000000,4650.5071
4,1000000,4650.5163999999995
4,1000000,4650.5653999999995
4,1000000,4650.5891
4,1000000,4664.8272
4,1000000,4664.8598999999995
4,1000000,5275.4011
4,1000000,5309.654799999999
4,1000000,5311.899399999999
4,1000000,4660.98365
4,1000000,4661.01375
4,1000000,4661.02555
4,1000000,4661.03565
4,1000000,4661.04565
4,1000000,4661.05525
4,1000000,4661.06495
4,1000000,4661.0755500000005
4,1000000,5275.412850000001
4,1000000,5309.60945
4,1000000,5311.919250000001
4,1000000,4660.84545
4,1000000,4660.87695
4,1000000,4660.88795
4,1000000,4660.8974499999995
4,1000000,4660.90725
4,1000000,4660.91645
4,1000000,4660.94065
4,1000000,4660.94465
4,1000000,4660.94925
4,1000000,5275.44505
4,1000000,5309.63015
4,1000000,5311.93045
4,1000000,4658.60195
4,1000000,4658.61855
4,1000000,4658.62415
4,1000000,4658.62825
4,1000000,4658.63335
4,1000000,5275.46155
4,1000000,5309.701950000001
4,1000000,5311.91095
4,1000000,4663.902550000001
4,1000000,4663.94745
4,1000000,4663.95385
4,1000000,4663.95795
4,1000000,4663.96265
4,1000000,4663.96655
4,1000000,4663.97115
4,1000000,4663.99395
4,1000000,4663.99895
4,1000000,5275.455550000001
4,1000000,5309.676950000001
4,1000000,5311.925950000001
4,1000000,4651.87085
4,1000000,4651.89945
4,1000000,4651.91115
4,1000000,4651.92025
4,1000000,4651.92845
4,1000000,4651.9370499999995
4,1000000,4651.96785
4,1000000,5275.44265
4,1000000,5309.64435
4,1000000,5311.89875
4,1000000,4652.8135
4,1000000,4652.829600000001
4,1000000,4652.854600000001
4,1000000,4652.882100000001
4,1000000,4652.9046
4,1000000,4652.9095
4,1000000,4652.9141
4,1000000,4652.9195
4,1000000,4652.9239
4,1000000,5275.4476
4,1000000,5309.661900000001
4,1000000,5311.936600000001
4,1000000,4655.6008
4,1000000,4655.6198
4,1000000,4655.6254
4,1000000,4655.6301
4,1000000,4655.6349
4,1000000,4655.6398
4,1000000,4655.644
4,1000000,4655.6484
4,1000000,4655.653
4,1000000,5275.462100000001
4,1000000,5309.6342
4,1000000,5311.9324
4,1000000,4660.9157000000005
4,1000000,4660.9513
4,1000000,4660.972
4,1000000,4660.9748
4,1000000,4660.978
4,1000000,4660.981
4,1000000,4660.9838
4,1000000,4660.9862
4,1000000,4660.99
4,1000000,5275.8258000000005
4,1000000,5309.9714
4,1000000,5312.064
4,1000000,4658.0617
4,1000000,4658.0966
4,1000000,4658.107599999999
4,1000000,4658.1169
4,1000000,4658.1259
4,1000000,4658.1349
4,1000000,4658.1435
4,1000000,4658.1529
4,1000000,4658.1630000000005
4,1000000,5275.8151
4,1000000,5309.9529
4,1000000,5312.0525
4,1000000,4661.6756
4,1000000,4661.7115
4,1000000,4661.7233
4,1000000,4661.7321
4,1000000,4661.7416
4,1000000,4661.7504
4,1000000,4661.7591
4,1000000,4661.7677
4,1000000,4661.7777
4,1000000,5275.7994
4,1000000,5309.9411
4,1000000,5312.0353
4,1000000,4657.247200000001
4,1000000,4657.2826000000005
4,1000000,4657.294400000001
4,1000000,4657.3044
4,1000000,4657.3136
4,1000000,4657.3226
4,1000000,4657.3312000000005
4,1000000,4657.3403
4,1000000,4657.3503
4,1000000,5275.8136
4,1000000,5309.957600000001
4,1000000,5312.050200000001
4,1000000,4650.41735
4,1000000,4650.442950000001
4,1000000,4650.45395
4,1000000,4650.463250000001
4,1000000,4650.472250000001
4,1000000,4650.481250000001
4,1000000,4650.49005
4,1000000,4650.4986499999995
4,1000000,4650.50835
4,1000000,5275.40315
4,1000000,5309.614750000001
4,1000000,5311.92615
4,1000000,4657.489149999999
4,1000000,4657.50285
4,1000000,4657.50695
4,1000000,4657.51015
4,1000000,4657.5125499999995
4,1000000,4657.51555
4,1000000,4657.51815
4,1000000,4657.5211500000005
4,1000000,4657.52405
4,1000000,5275.8192500000005
4,1000000,5309.95235
4,1000000,5312.056049999999
4,1000000,4658.17175
4,1000000,4658.20645
4,1000000,4658.21695
4,1000000,4658.22595
4,1000000,4658.23475
4,1000000,4658.2432499999995
4,1000000,4658.25205
4,1000000,4658.26085
4,1000000,4658.27115
4,1000000,5275.81585
4,1000000,5309.95645
4,1000000,5312.04825
4,1000000,4655.33255
4,1000000,4655.367749999999
4,1000000,4655.37925
4,1000000,4655.38875
4,1000000,4655.39725
4,1000000,4655.40605
4,1000000,4655.41485
4,1000000,4655.423650000001
4,1000000,4655.43345
