cluster,run_index,msg_size,start,end,duration
nantes,7,10000000,2024.1537,15670.12,13645.9663
nantes,7,10000000,2029.0895,15675.365,13646.2755
nantes,7,10000000,2036.2684,15682.204,13645.9356
nantes,7,10000000,2041.5414,15687.383,13645.8416
nantes,7,10000000,2047.5209,15693.799,13646.278100000001
nantes,7,10000000,2052.3462,15698.709,13646.3628
nancy,8,10000000,2321.9727,16553.186,14231.213300000001
nancy,8,10000000,2358.6094,16589.86,14231.250600000001
nantes,8,10000000,2127.76,16359.559,14231.798999999999
nantes,8,10000000,2133.1685,16365.006,14231.8375
nantes,8,10000000,2139.5981,16371.42,14231.821899999999
nantes,8,10000000,2145.3076,16377.096,14231.7884
nantes,8,10000000,2152.2476,16384.049,14231.801399999998
nantes,8,10000000,2157.7905,16389.611,14231.820500000002
rennes,8,10000000,2097.2412,16328.659,14231.4178
rennes,8,10000000,2101.9182,16333.36,14231.4418
rennes,8,10000000,2106.6934,16338.093,14231.3996
rennes,8,10000000,2111.3635,16342.81,14231.4465
nancy,8,10000000,2362.6345,16593.924,14231.289499999999
rennes,8,10000000,2116.346,16347.767,14231.421
rennes,8,10000000,2121.2961,16352.703,14231.4069
rennes,8,10000000,2126.595,16357.652,14231.057
rennes,8,10000000,2130.867,16362.3125,14231.4455
rennes,8,10000000,2135.9934,16367.004,14231.010600000001
rennes,8,10000000,2140.4531,16371.896,14231.4429
rennes,8,10000000,2145.4443,16376.783,14231.3387
rennes,8,10000000,2150.1416,16381.558,14231.416400000002
rennes,8,10000000,2155.506,16386.54,14231.034000000001
rennes,8,10000000,2160.3022,16391.3,14230.9978
nancy,8,10000000,2366.7595,16598.01,14231.250499999998
rennes,8,10000000,2165.0244,16396.426,14231.4016
lyon,8,10000000,1594.2373,15827.088,14232.850699999999
lyon,8,10000000,1605.0239,15837.969,14232.945099999999
lyon,8,10000000,1617.1964,15849.28,14232.0836
lyon,8,10000000,1628.321,15860.51,14232.189
lyon,8,10000000,1639.5781,15872.447,14232.8689
lyon,8,10000000,1651.1328,15883.297,14232.164200000001
lyon,8,10000000,1661.4382,15894.335,14232.896799999999
lyon,8,10000000,1673.1047,15905.964,14232.8593
lyon,8,10000000,1684.1808,15917.012,14232.8312
nancy,8,10000000,2370.9417,16602.143,14231.2013
lyon,8,10000000,1695.4445,15928.382,14232.9375
lyon,8,10000000,1706.2657,15939.179,14232.9133
lyon,8,10000000,1718.0243,15950.909,14232.884699999999
lyon,8,10000000,1728.4243,15961.253,14232.8287
lyon,8,10000000,1740.8505,15973.652,14232.8015
lyon,8,10000000,1752.5844,15984.732,14232.1476
lyon,8,10000000,2028.6453,16260.356,14231.7107
lyon,8,10000000,2035.0824,16266.201,14231.1186
lyon,8,10000000,2039.906,16271.534,14231.628
lyon,8,10000000,2046.4673,16277.58,14231.1127
nancy,8,10000000,2375.063,16606.307,14231.244
lyon,8,10000000,2051.0894,16282.7705,14231.681100000002
lyon,8,10000000,2057.3079,16288.948,14231.6401
lyon,8,10000000,2062.3857,16294.06,14231.674299999999
lyon,8,10000000,2068.76,16300.435,14231.675
lyon,8,10000000,2074.0737,16305.69,14231.616300000002
lyon,8,10000000,2080.1653,16311.832,14231.6667
lyon,8,10000000,2085.433,16317.064,14231.631000000001
lyon,8,10000000,2091.8442,16323.509,14231.6648
lyon,8,10000000,2097.3108,16328.941,14231.6302
lyon,8,10000000,2104.1743,16335.825,14231.6507
nancy,8,10000000,2379.251,16610.463,14231.212
lyon,8,10000000,2109.8394,16341.465,14231.6256
rennes,8,10000000,2022.8464,16254.145,14231.2986
rennes,8,10000000,2027.0443,16258.687,14231.6427
rennes,8,10000000,2032.7428,16264.052,14231.3092
rennes,8,10000000,2036.9596,16268.597,14231.6374
rennes,8,10000000,2041.8083,16273.64,14231.831699999999
rennes,8,10000000,2047.0033,16278.258,14231.2547
rennes,8,10000000,2051.62,16283.099,14231.479
rennes,8,10000000,2056.414,16289.615,14233.201
rennes,8,10000000,2061.5237,16293.451,14231.9273
nantes,8,10000000,2145.7034,16377.659,14231.9556
rennes,8,10000000,2066.2214,16297.899,14231.677599999999
rennes,8,10000000,2071.1812,16302.82,14231.6388
rennes,8,10000000,2076.406,16308.075,14231.669000000002
rennes,8,10000000,2081.664,16312.952,14231.287999999999
rennes,8,10000000,2086.5242,16318.176,14231.6518
rennes,8,10000000,2091.0505,16322.674,14231.623500000002
nancy,8,10000000,2101.4673,16332.762,14231.2947
nancy,8,10000000,2104.8914,16336.174,14231.2826
nancy,8,10000000,2109.174,16340.548,14231.374
nancy,8,10000000,2113.041,16344.351,14231.310000000001
nantes,8,10000000,2151.9705,16383.961,14231.9905
nancy,8,10000000,2117.0376,16348.358,14231.3204
nancy,8,10000000,2121.1194,16352.405,14231.285600000001
nancy,8,10000000,2124.9272,16356.239,14231.3118
nancy,8,10000000,2128.9795,16360.331,14231.3515
nancy,8,10000000,2133.1245,16364.436,14231.3115
nancy,8,10000000,2136.9158,16368.402,14231.4862
nancy,8,10000000,2140.665,16372.053,14231.387999999999
nancy,8,10000000,2144.323,16375.746,14231.422999999999
nancy,8,10000000,2148.4133,16379.717,14231.3037
nancy,8,10000000,2152.2605,16383.577,14231.316499999999
nantes,8,10000000,2157.941,16389.676,14231.735
nancy,8,10000000,2155.8176,16387.195,14231.3774
nancy,8,10000000,2090.9668,16322.565,14231.5982
nancy,8,10000000,2094.7053,16326.312,14231.6067
nancy,8,10000000,2098.8655,16330.49,14231.6245
nancy,8,10000000,2102.854,16334.477,14231.623000000001
nancy,8,10000000,2107.0073,16338.603,14231.595699999998
nancy,8,10000000,2110.7808,16342.399,14231.618199999999
nancy,8,10000000,2115.258,16346.535,14231.277
nancy,8,10000000,2118.9343,16350.563,14231.628700000001
nancy,8,10000000,2122.9324,16354.5625,14231.6301
nantes,8,10000000,2164.1646,16395.81,14231.645400000001
nancy,8,10000000,2126.8643,16358.494,14231.629700000001
nancy,8,10000000,2131.0781,16362.671,14231.5929
nancy,8,10000000,2135.1863,16366.854,14231.6677
nancy,8,10000000,2139.2532,16370.876,14231.622800000001
nancy,8,10000000,2143.2322,16374.855,14231.6228
nancy,8,10000000,2147.2576,16378.935,14231.6774
nancy,8,10000000,2066.8674,16298.027,14231.159599999999
nancy,8,10000000,2070.523,16301.632,14231.109
nancy,8,10000000,2074.688,16305.856,14231.168
nancy,8,10000000,2078.7532,16309.8545,14231.101299999998
nancy,8,10000000,2325.8564,16557.072,14231.2156
nantes,8,10000000,2169.3323,16401.299,14231.966699999999
nancy,8,10000000,2082.7996,16313.949,14231.1494
nancy,8,10000000,2087.4158,16318.051,14230.635199999999
nancy,8,10000000,2090.9675,16322.067,14231.099499999998
nancy,8,10000000,2095.0437,16326.1455,14231.1018
nancy,8,10000000,2098.965,16330.072,14231.107
nancy,8,10000000,2102.8938,16334.116,14231.2222
nancy,8,10000000,2106.8286,16337.931,14231.1024
nancy,8,10000000,2110.8372,16341.999,14231.1618
nancy,8,10000000,2115.0957,16346.252,14231.1563
nancy,8,10000000,2119.1238,16350.306,14231.182200000001
nantes,8,10000000,2176.1016,16407.701,14231.599400000001
nancy,8,10000000,2123.168,16354.328,14231.16
nantes,8,10000000,1914.9589,16145.992,14231.0331
nantes,8,10000000,1920.7655,16151.321,14230.5555
nantes,8,10000000,1926.9972,16158.025,14231.0278
nantes,8,10000000,1933.1863,16163.65,14230.4637
nantes,8,10000000,1939.0889,16170.11,14231.0211
nantes,8,10000000,1944.8596,16175.819,14230.9594
nantes,8,10000000,1951.5121,16182.436,14230.9239
nantes,8,10000000,1958.0558,16188.539,14230.4832
nantes,8,10000000,1964.3116,16195.362,14231.0504
nantes,8,10000000,2181.6455,16413.65,14232.004500000001
nantes,8,10000000,1969.857,16200.855,14230.998
nantes,8,10000000,1976.3336,16207.327,14230.9934
nantes,8,10000000,1983.1488,16213.697,14230.548200000001
nantes,8,10000000,1988.318,16219.288,14230.970000000001
nantes,8,10000000,1994.5714,16225.612,14231.040599999998
nantes,8,10000000,2000.7567,16231.878,14231.1213
rennes,8,10000000,1949.4324,16181.017,14231.5846
rennes,8,10000000,1954.1371,16185.753,14231.6159
rennes,8,10000000,1959.1965,16190.748,14231.5515
rennes,8,10000000,1965.0991,16196.115,14231.0159
nantes,8,10000000,2187.5437,16419.49,14231.946300000001
rennes,8,10000000,1969.3885,16200.96,14231.571499999998
rennes,8,10000000,1974.768,16206.274,14231.506
rennes,8,10000000,1979.5071,16211.035,14231.5279
rennes,8,10000000,1984.4191,16215.912,14231.492900000001
rennes,8,10000000,1988.816,16220.441,14231.625
rennes,8,10000000,1993.9702,16225.566,14231.595800000001
rennes,8,10000000,1998.7627,16230.324,14231.561300000001
rennes,8,10000000,2003.9656,16235.54,14231.574400000001
rennes,8,10000000,2008.5044,16240.141,14231.6366
rennes,8,10000000,2014.03,16245.628,14231.598
nantes,8,10000000,2193.6548,16425.65,14231.995200000001
rennes,8,10000000,2019.2428,16250.28,14231.0372
lyon,8,10000000,1885.7968,16116.854,14231.0572
lyon,8,10000000,1890.7545,16122.419,14231.664499999999
lyon,8,10000000,1896.5375,16128.088,14231.5505
lyon,8,10000000,1902.0781,16133.677,14231.598899999999
lyon,8,10000000,1908.2079,16139.801,14231.5931
lyon,8,10000000,1914.3612,16145.478,14231.1168
lyon,8,10000000,1920.1975,16151.355,14231.1575
lyon,8,10000000,1926.2809,16157.351,14231.0701
lyon,8,10000000,1931.5386,16163.025,14231.4864
nantes,8,10000000,2200.8694,16432.867,14231.997599999999
lyon,8,10000000,1937.2073,16168.793,14231.5857
lyon,8,10000000,1942.9271,16174.456,14231.5289
lyon,8,10000000,1949.4404,16180.958,14231.517600000001
lyon,8,10000000,1954.4552,16185.991,14231.5358
lyon,8,10000000,1961.4166,16192.941,14231.5244
lyon,8,10000000,1966.6371,16198.194,14231.5569
rennes,8,10000000,1915.0756,16146.42,14231.3444
rennes,8,10000000,1919.3635,16150.8125,14231.449
rennes,8,10000000,1924.7007,16156.118,14231.417300000001
rennes,8,10000000,1929.5397,16161.001,14231.4613
nantes,8,10000000,2206.063,16438.049,14231.985999999999
rennes,8,10000000,1934.647,16165.989,14231.342
rennes,8,10000000,1939.5995,16170.94,14231.3405
rennes,8,10000000,1944.2501,16175.735,14231.484900000001
rennes,8,10000000,1948.9121,16180.357,14231.4449
rennes,8,10000000,1953.8457,16185.278,14231.4323
rennes,8,10000000,1959.1458,16190.51,14231.3642
rennes,8,10000000,1963.8192,16195.078,14231.2588
rennes,8,10000000,1968.9572,16200.417,14231.459799999999
rennes,8,10000000,1973.523,16204.942,14231.419
rennes,8,10000000,1979.0569,16210.505,14231.4481
nantes,8,10000000,2212.819,16444.86,14232.041000000001
rennes,8,10000000,1984.0319,16215.286,14231.2541
nancy,8,10000000,1976.0583,16207.161,14231.1027
nancy,8,10000000,1979.8854,16211.014,14231.1286
nancy,8,10000000,1983.8379,16215.002,14231.1641
nancy,8,10000000,1987.841,16218.975,14231.134
nancy,8,10000000,1991.5986,16222.729,14231.1304
nancy,8,10000000,1995.2567,16226.454,14231.1973
nancy,8,10000000,1999.6675,16230.795,14231.1275
nancy,8,10000000,2003.8044,16234.941,14231.136600000002
nancy,8,10000000,2007.6995,16238.792,14231.092499999999
nantes,8,10000000,2218.5352,16450.475,14231.939799999998
nancy,8,10000000,2011.5521,16242.658,14231.105899999999
nancy,8,10000000,2015.565,16246.674,14231.109
nancy,8,10000000,2019.3351,16250.437,14231.1019
nancy,8,10000000,2023.1151,16254.253,14231.137900000002
nancy,8,10000000,2027.1292,16258.225,14231.095800000001
nancy,8,10000000,2030.9384,16262.093,14231.154600000002
lyon,8,10000000,1405.7745,15638.451,14232.6765
lyon,8,10000000,1416.697,15649.317,14232.619999999999
lyon,8,10000000,1428.6045,15660.532,14231.9275
lyon,8,10000000,1440.1212,15672.755,14232.6338
nantes,8,10000000,2225.2864,16457.268,14231.9816
lyon,8,10000000,1451.358,15683.994,14232.636
lyon,8,10000000,1463.3162,15695.318,14232.0018
lyon,8,10000000,1474.0667,15706.707,14232.640300000001
lyon,8,10000000,1485.2711,15717.94,14232.6689
lyon,8,10000000,1496.6029,15729.226,14232.6231
lyon,8,10000000,1507.8505,15740.539,14232.6885
lyon,8,10000000,1519.4116,15751.616,14232.2044
lyon,8,10000000,1530.5056,15763.125,14232.6194
lyon,8,10000000,1541.2218,15773.873,14232.6512
lyon,8,10000000,1553.603,15786.263,14232.66
nancy,8,10000000,2330.0676,16561.31,14231.242400000001
nantes,8,10000000,2230.9592,16462.916,14231.956800000002
lyon,8,10000000,1564.21,15796.868,14232.658
lyon,8,10000000,2151.417,16382.349,14230.932
lyon,8,10000000,2157.018,16388.416,14231.398000000001
lyon,8,10000000,2162.6785,16394.133,14231.454500000002
lyon,8,10000000,2168.604,16399.99,14231.386000000002
lyon,8,10000000,2174.5974,16406.006,14231.4086
lyon,8,10000000,2179.5088,16410.94,14231.431199999999
lyon,8,10000000,2185.8662,16417.307,14231.4408
lyon,8,10000000,2192.586,16424.027,14231.440999999999
lyon,8,10000000,2198.331,16429.283,14230.952
nancy,8,10000000,2334.0032,16565.29,14231.286800000002
lyon,8,10000000,2204.088,16435.516,14231.428
lyon,8,10000000,2209.3254,16440.742,14231.416599999999
lyon,8,10000000,2215.7217,16447.176,14231.4543
lyon,8,10000000,2221.277,16452.756,14231.479000000001
lyon,8,10000000,2227.7024,16459.172,14231.469599999999
lyon,8,10000000,2233.3704,16464.309,14230.938600000001
nantes,8,10000000,2118.291,16349.251,14230.96
nantes,8,10000000,2125.221,16355.719,14230.498
nantes,8,10000000,2130.9136,16361.462,14230.5484
nantes,8,10000000,2135.8735,16366.827,14230.9535
nancy,8,10000000,2338.0603,16569.305,14231.2447
nantes,8,10000000,2142.8936,16373.901,14231.0074
nantes,8,10000000,2148.2085,16379.097,14230.8885
nantes,8,10000000,2155.074,16386.027,14230.952999999998
nantes,8,10000000,2160.6006,16391.664,14231.063400000001
nantes,8,10000000,2167.1238,16398.17,14231.046199999999
nantes,8,10000000,2173.3992,16404.404,14231.004799999999
nantes,8,10000000,2178.7734,16409.727,14230.953599999999
nantes,8,10000000,2186.1401,16416.623,14230.482899999999
nantes,8,10000000,2191.8726,16422.852,14230.979399999998
nantes,8,10000000,2198.4062,16429.332,14230.925799999999
nancy,8,10000000,2342.1992,16573.443,14231.2438
nantes,8,10000000,2204.2065,16435.203,14230.996500000001
nantes,8,10000000,2107.3438,16339.319,14231.975199999999
nantes,8,10000000,2112.9883,16344.961,14231.972699999998
nantes,8,10000000,2118.6326,16350.598,14231.965400000001
nantes,8,10000000,2124.3787,16356.367,14231.9883
nantes,8,10000000,2130.247,16362.217,14231.970000000001
nantes,8,10000000,2136.9941,16368.639,14231.6449
nantes,8,10000000,2141.7703,16373.81,14232.0397
nantes,8,10000000,2149.254,16381.21,14231.955999999998
nantes,8,10000000,2154.583,16386.59,14232.007
nancy,8,10000000,2346.3208,16577.57,14231.2492
nantes,8,10000000,2161.0469,16393.014,14231.9671
nantes,8,10000000,2166.5667,16398.545,14231.978299999999
nantes,8,10000000,2173.1245,16405.129,14232.004500000001
nantes,8,10000000,2178.5012,16410.477,14231.975799999998
nantes,8,10000000,2185.3735,16417.352,14231.9785
nantes,8,10000000,2191.116,16423.086,14231.97
rennes,8,10000000,2131.6897,16363.323,14231.633300000001
rennes,8,10000000,2136.9692,16368.559,14231.5898
rennes,8,10000000,2142.1626,16373.941,14231.778400000001
rennes,8,10000000,2147.005,16378.31,14231.305
nancy,8,10000000,2350.3464,16581.553,14231.2066
rennes,8,10000000,2151.677,16383.297,14231.62
rennes,8,10000000,2156.801,16388.43,14231.629
rennes,8,10000000,2161.5195,16393.148,14231.6285
rennes,8,10000000,2167.0442,16398.361,14231.3168
rennes,8,10000000,2171.4795,16403.11,14231.630500000001
rennes,8,10000000,2176.9143,16408.523,14231.6087
rennes,8,10000000,2181.482,16413.13,14231.648000000001
rennes,8,10000000,2186.571,16418.148,14231.577000000001
rennes,8,10000000,2191.258,16422.918,14231.660000000002
rennes,8,10000000,2196.908,16428.514,14231.606
nancy,8,10000000,2354.3467,16585.594,14231.2473
rennes,8,10000000,2201.8523,16433.463,14231.6107
nantes,8,10000000,2074.0159,16305.816,14231.8001
nantes,8,10000000,2079.3762,16311.201,14231.824799999999
nantes,8,10000000,2085.8906,16317.675,14231.784399999999
nantes,8,10000000,2092.0996,16323.418,14231.3184
nantes,8,10000000,2097.8955,16329.226,14231.3305
nantes,8,10000000,2103.6604,16335.441,14231.7806
nantes,8,10000000,2109.3684,16341.15,14231.7816
nantes,8,10000000,2115.6257,16347.386,14231.7603
nantes,8,10000000,2121.4458,16353.289,14231.843200000001
nancy,9,10000000,2312.238,16963.363,14651.125000000002
nancy,9,10000000,2349.6633,17000.785,14651.1217
nantes,9,10000000,2121.5046,16772.611,14651.1064
nantes,9,10000000,2127.272,16778.332,14651.059999999998
nantes,9,10000000,2134.4526,16785.115,14650.662400000001
nantes,9,10000000,2139.3362,16790.412,14651.0758
nantes,9,10000000,2146.7659,16797.855,14651.0891
nantes,9,10000000,2152.2815,16803.36,14651.0785
rennes,9,10000000,2087.14,16737.83,14650.690000000002
rennes,9,10000000,2091.2222,16742.55,14651.3278
rennes,9,10000000,2097.2227,16747.965,14650.7423
rennes,9,10000000,2101.7217,16753.05,14651.3283
nancy,9,10000000,2353.5479,17004.686,14651.138100000002
rennes,9,10000000,2106.6213,16757.877,14651.255700000002
rennes,9,10000000,2111.669,16762.955,14651.286000000002
rennes,9,10000000,2116.5305,16767.86,14651.3295
rennes,9,10000000,2121.7646,16773.08,14651.315400000001
rennes,9,10000000,2126.5544,16777.824,14651.2696
rennes,9,10000000,2131.5261,16782.875,14651.3489
rennes,9,10000000,2136.521,16787.83,14651.309000000001
rennes,9,10000000,2141.3726,16792.674,14651.301399999998
rennes,9,10000000,2146.2703,16797.521,14651.2507
rennes,9,10000000,2151.237,16802.527,14651.289999999997
nancy,9,10000000,2357.6418,17008.76,14651.118199999999
rennes,9,10000000,2156.2754,16807.543,14651.267600000001
lyon,9,10000000,1623.6823,16274.38,14650.697699999999
lyon,9,10000000,1633.6676,16285.12,14651.4524
lyon,9,10000000,1645.0004,16296.366,14651.365600000001
lyon,9,10000000,1656.9469,16307.673,14650.7261
lyon,9,10000000,1668.0956,16319.452,14651.356399999999
lyon,9,10000000,1678.733,16330.054,14651.321
lyon,9,10000000,1690.259,16341.591,14651.332
lyon,9,10000000,1701.3049,16352.707,14651.4021
lyon,9,10000000,1713.1353,16363.897,14650.761700000001
nancy,9,10000000,2361.7168,17012.861,14651.1442
lyon,9,10000000,1723.7482,16375.124,14651.3758
lyon,9,10000000,1735.2217,16386.547,14651.325299999999
lyon,9,10000000,1746.3722,16397.676,14651.3038
lyon,9,10000000,1757.3164,16408.664,14651.347600000001
lyon,9,10000000,1769.233,16420.584,14651.350999999999
lyon,9,10000000,1780.5801,16431.98,14651.3999
lyon,9,10000000,2001.6649,16652.844,14651.179100000001
lyon,9,10000000,2007.1969,16658.398,14651.201100000002
lyon,9,10000000,2012.8274,16664.02,14651.1926
lyon,9,10000000,2019.2213,16669.969,14650.747700000002
nancy,9,10000000,2365.7876,17016.889,14651.1014
lyon,9,10000000,2024.4391,16675.193,14650.7539
lyon,9,10000000,2030.3333,16681.527,14651.193699999998
lyon,9,10000000,2035.5327,16686.744,14651.211299999999
lyon,9,10000000,2042.1941,16693.39,14651.195899999999
lyon,9,10000000,2047.6744,16698.89,14651.2156
lyon,9,10000000,2054.4595,16705.424,14650.964499999998
lyon,9,10000000,2059.6096,16710.777,14651.167399999998
lyon,9,10000000,2065.9243,16717.156,14651.231699999998
lyon,9,10000000,2071.128,16722.336,14651.207999999999
lyon,9,10000000,2077.777,16729.006,14651.229000000001
nancy,9,10000000,2369.7053,17020.756,14651.050700000002
lyon,9,10000000,2083.6882,16734.9,14651.211800000001
rennes,9,10000000,2049.0388,16700.365,14651.326200000001
