time,cluster,msg_size,smoothed_rtt
7937.9473,nancy,10000000,11.160751
8083.562,nancy,10000000,15.495514
8222.092,nancy,10000000,23.112001
8222.369,nancy,10000000,22.952332
8336.833,nancy,10000000,13.410742
8458.277,nancy,10000000,9.166816
8459.598,nancy,10000000,10.0288725
8591.464,nancy,10000000,14.758592
8712.507,nancy,10000000,8.732425
8720.331,nancy,10000000,15.801887
8849.67,nancy,10000000,17.138908
8970.638,nancy,10000000,10.197885
8970.941,nancy,10000000,9.987141
9107.886,nancy,10000000,17.550968
9237.729,nancy,10000000,17.376793
9237.992,nancy,10000000,17.15281
9360.999,nancy,10000000,9.249448
9498.024,nancy,10000000,15.345624
9498.737,nancy,10000000,15.562915
9629.9795,nancy,10000000,14.805767
9766.358,nancy,10000000,19.191277
9767.281,nancy,10000000,19.58193
9897.766,nancy,10000000,16.778948
9898.163,nancy,10000000,16.519093
10035.536,nancy,10000000,20.78093
10159.62,nancy,10000000,11.168059
10159.888,nancy,10000000,10.967448
10417.914,nancy,10000000,14.540545
10418.056,nancy,10000000,14.148771
10565.24,nancy,10000000,33.408348
10565.551,nancy,10000000,33.15613
10684.681,nancy,10000000,16.995092
10684.771,nancy,10000000,16.588587
10685.124,nancy,10000000,16.096287
10817.555,nancy,10000000,13.849248
10817.757,nancy,10000000,13.490149
10950.422,nancy,10000000,10.023932
10951.315,nancy,10000000,10.426034
10951.747,nancy,10000000,10.056583
11097.82,nancy,10000000,20.273153
11097.891,nancy,10000000,19.824833
11098.403,nancy,10000000,19.523294
11233.5,nancy,10000000,18.395044
11233.907,nancy,10000000,18.106249
11234.191,nancy,10000000,17.888126
11370.383,nancy,10000000,16.730824
11370.585,nancy,10000000,16.286335
11370.894,nancy,10000000,15.605592
11508.782,nancy,10000000,16.98699
11510.363,nancy,10000000,17.706081
11510.453,nancy,10000000,17.185038
11656.823,nancy,10000000,25.290184
11657.125,nancy,10000000,24.624228
11657.557,nancy,10000000,24.486279
11906.05,nancy,10000000,11.244921
11907.503,nancy,10000000,11.848711
11908.81,nancy,10000000,12.592168
12053.715,nancy,10000000,25.976639
12053.92,nancy,10000000,25.351328
12054.626,nancy,10000000,25.500916
12190.072,nancy,10000000,22.88774
12190.343,nancy,10000000,22.29476
12190.694,nancy,10000000,22.07482
12324.758,nancy,10000000,17.530552
12325.13,nancy,10000000,17.268564
12325.647,nancy,10000000,16.95822
12468.565,nancy,10000000,21.334225
12468.739,nancy,10000000,20.94075
12469.272,nancy,10000000,20.628296
12597.856,nancy,10000000,10.601807
12598.157,nancy,10000000,10.548926
12599.034,nancy,10000000,10.866157
12872.084,nancy,10000000,20.177784
12872.622,nancy,10000000,20.090027
12997.459,nancy,10000000,12.621616
12998.3955,nancy,10000000,13.141235
13000.013,nancy,10000000,14.105878
13142.292,nancy,10000000,16.696468
13143.054,nancy,10000000,16.971268
13299.491,nancy,10000000,34.19898
13299.743,nancy,10000000,33.82132
13299.944,nancy,10000000,33.631012
13425.6455,nancy,10000000,18.743216
13426.691,nancy,10000000,19.349173
13428.778,nancy,10000000,20.85722
13562.842,nancy,10000000,14.909265
13564.315,nancy,10000000,15.937127
13824.321,nancy,10000000,10.224446
13826.142,nancy,10000000,11.395792
13827.363,nancy,10000000,12.131151
13973.044,nancy,10000000,24.316422
13973.257,nancy,10000000,24.050682
13973.825,nancy,10000000,23.95874
14101.056,nancy,10000000,9.6906
14101.746,nancy,10000000,9.904097
14376.729,nancy,10000000,17.377907
14377.334,nancy,10000000,17.578161
14378.872,nancy,10000000,18.54906
14511.13,nancy,10000000,17.419357
14511.425,nancy,10000000,16.510275
14651.552,nancy,10000000,16.279482
14652.919,nancy,10000000,17.003103
14786.861,nancy,10000000,8.496837
14792.98,nancy,10000000,13.842422
14793.232,nancy,10000000,13.647194
14921.217,nancy,10000000,10.605394
14923.354,nancy,10000000,11.349
14923.627,nancy,10000000,11.182
14964.553,nancy,10000000,11.501512
14965.153,nancy,10000000,11.455241
14965.426,nancy,10000000,11.228756
15017.799,nancy,10000000,19.238016
15018.035,nancy,10000000,19.051859
15057.931,nancy,10000000,14.657163
15058.249,nancy,10000000,14.395149
15058.73,nancy,10000000,14.447346
15101.992,nancy,10000000,13.366269
15102.178,nancy,10000000,13.085198
15150.336,nancy,10000000,18.244596
15150.7295,nancy,10000000,17.90078
15151.146,nancy,10000000,17.807524
15151.883,nancy,10000000,17.963255
15192.492,nancy,10000000,13.6084795
15192.937,nancy,10000000,13.517478
15193.451,nancy,10000000,13.267201
15232.293,nancy,10000000,8.550471
15240.468,nancy,10000000,15.651934
15240.8,nancy,10000000,15.466812
15284.782,nancy,10000000,15.083581
15285.189,nancy,10000000,14.937501
15285.46,nancy,10000000,14.857731
15334.583,nancy,10000000,17.591303
15334.84,nancy,10000000,17.483246
15335.192,nancy,10000000,17.348804
15381.795,nancy,10000000,15.856544
15383.396,nancy,10000000,17.063831
15428.153,nancy,10000000,10.394744
15428.459,nancy,10000000,10.147275
15428.867,nancy,10000000,10.165735
15488.371,nancy,10000000,21.260895
15488.83,nancy,10000000,21.180868
15537.065,nancy,10000000,14.748811
15537.448,nancy,10000000,14.712757
15537.982,nancy,10000000,14.687324
15586.422,nancy,10000000,13.001496
15587.937,nancy,10000000,13.950106
15588.143,nancy,10000000,13.790761
15634.706,nancy,10000000,11.7001505
15635.043,nancy,10000000,11.697511
15635.749,nancy,10000000,11.879236
15681.261,nancy,10000000,8.5096245
15691.909,nancy,10000000,18.706547
15692.407,nancy,10000000,18.677275
52.159145,nantes,10000000,18.018044
69.20836,nantes,10000000,16.704231
85.9388,nantes,10000000,16.613527
102.59315,nantes,10000000,16.546835
2204.2358,nantes,10000000,19.106531
2496.3555,nantes,10000000,17.76799
2668.6697,nantes,10000000,17.667543
2885.2354,nantes,10000000,17.014133
2995.3123,nantes,10000000,21.5952
3049.1619,nantes,10000000,19.127192
3220.9243,nantes,10000000,18.002678
3342.8335,nantes,10000000,17.62819
3470.515,nantes,10000000,18.588717
3604.3052,nantes,10000000,19.518208
3740.8054,nantes,10000000,18.566814
3883.8374,nantes,10000000,18.693443
3961.2544,nantes,10000000,22.467028
4037.1648,nantes,10000000,22.161692
4187.546,nantes,10000000,20.674635
4268.626,nantes,10000000,21.833197
4348.176,nantes,10000000,21.61271
4512.327,nantes,10000000,23.10314
4594.831,nantes,10000000,22.529652
4677.3667,nantes,10000000,19.728136
4773.379,nantes,10000000,20.983187
5105.4165,nantes,10000000,26.345425
5193.21,nantes,10000000,21.992378
5293.622,nantes,10000000,22.70963
5492.965,nantes,10000000,20.48483
5597.486,nantes,10000000,21.392698
5701.041,nantes,10000000,21.094912
5915.3145,nantes,10000000,25.522787
6024.2583,nantes,10000000,25.897556
6129.6865,nantes,10000000,23.290773
6347.726,nantes,10000000,22.760744
6455.2354,nantes,10000000,18.907312
6571.719,nantes,10000000,22.8904
6692.57,nantes,10000000,29.510616
6796.2754,nantes,10000000,19.076273
6920.674,nantes,10000000,27.875835
7030.4316,nantes,10000000,21.882608
7153.2446,nantes,10000000,27.680922
7272.484,nantes,10000000,28.862616
7388.151,nantes,10000000,24.828848
7503.6445,nantes,10000000,20.668955
7626.489,nantes,10000000,22.572187
7888.34,nantes,10000000,23.569605
8023.6987,nantes,10000000,27.05874
8263.489,nantes,10000000,17.461355
8397.715,nantes,10000000,24.54488
8523.71,nantes,10000000,22.056335
8780.148,nantes,10000000,22.712324
8914.083,nantes,10000000,27.19399
9037.743,nantes,10000000,20.267164
9171.051,nantes,10000000,23.35115
9171.242,nantes,10000000,22.740038
9304.789,nantes,10000000,26.19688
9305.092,nantes,10000000,25.43573
9440.814,nantes,10000000,30.035604
9441.158,nantes,10000000,29.210775
9567.935,nantes,10000000,24.380089
9568.204,nantes,10000000,23.89851
9698.156,nantes,10000000,20.528774
9698.547,nantes,10000000,20.056372
9838.939,nantes,10000000,27.629503
9839.419,nantes,10000000,27.075453
9969.713,nantes,10000000,24.107092
10111.926,nantes,10000000,16.643616
10225.306,nantes,10000000,24.9722
10357.229,nantes,10000000,29.701977
10357.428,nantes,10000000,29.115978
10357.77,nantes,10000000,28.340971
10491.717,nantes,10000000,27.853897
10492.147,nantes,10000000,27.085505
10492.469,nantes,10000000,26.673893
10634.653,nantes,10000000,34.095016
10634.819,nantes,10000000,33.120693
10634.925,nantes,10000000,32.503757
10756.204,nantes,10000000,18.484415
10764.302,nantes,10000000,25.614403
10901.705,nantes,10000000,27.586721
10901.9,nantes,10000000,27.068792
10902.546,nantes,10000000,26.565022
11031.89,nantes,10000000,20.18737
11032.19,nantes,10000000,18.90797
11043.228,nantes,10000000,29.174498
11169.746,nantes,10000000,19.195292
11183.249,nantes,10000000,31.657497
